time		totalmass			KE			PE
356.15		100000			1.44598			4.95607
356.2		100000			1.44594			4.95607
356.25		100000			1.4459			4.95607
356.3		100000			1.44587			4.95607
356.35		100000			1.44583			4.95607
356.4		100000			1.44579			4.95606
356.45		100000			1.44576			4.95606
356.5		100000			1.44572			4.95606
356.55		100000			1.44569			4.95605
356.6		100000			1.44566			4.95605
356.65		100000			1.44563			4.95604
356.7		100000			1.4456			4.95603
356.75		100000			1.44557			4.95602
356.8		100000			1.44554			4.95601
356.85		100000			1.44551			4.956
356.9		100000			1.44548			4.95599
356.95		100000			1.44546			4.95598
357		100000			1.44543			4.95597
357.05		100000			1.4454			4.95596
357.1		100000			1.44538			4.95594
357.15		100000			1.44536			4.95593
357.2		100000			1.44533			4.95591
357.25		100000			1.44531			4.9559
357.3		100000			1.44529			4.95588
357.35		100000			1.44527			4.95586
357.4		100000			1.44525			4.95585
357.45		100000			1.44523			4.95583
357.5		100000			1.44522			4.95581
357.55		100000			1.4452			4.95579
357.6		100000			1.44518			4.95577
357.65		100000			1.44517			4.95575
357.7		100000			1.44515			4.95573
357.75		100000			1.44514			4.95571
357.8		100000			1.44513			4.95569
357.85		100000			1.44511			4.95567
357.9		100000			1.4451			4.95564
357.95		100000			1.44509			4.95562
358		100000			1.44508			4.9556
358.05		100000			1.44507			4.95557
358.1		100000			1.44507			4.95555
358.15		100000			1.44506			4.95553
358.2		100000			1.44505			4.9555
358.25		100000			1.44504			4.95548
358.3		100000			1.44504			4.95545
358.35		100000			1.44503			4.95543
358.4		100000			1.44503			4.9554
358.45		100000			1.44503			4.95537
358.5		100000			1.44502			4.95535
358.55		100000			1.44502			4.95532
358.6		100000			1.44502			4.9553
358.65		100000			1.44502			4.95527
358.7		100000			1.44502			4.95525
358.75		100000			1.44502			4.95522
358.8		100000			1.44502			4.95519
358.85		100000			1.44502			4.95517
358.9		100000			1.44502			4.95514
358.95		100000			1.44502			4.95511
359		100000			1.44503			4.95509
359.05		100000			1.44503			4.95506
359.1		100000			1.44503			4.95504
359.15		100000			1.44504			4.95501
359.2		100000			1.44504			4.95499
359.25		100000			1.44505			4.95496
359.3		100000			1.44505			4.95494
359.35		100000			1.44506			4.95491
359.4		100000			1.44506			4.95489
359.45		100000			1.44507			4.95486
359.5		100000			1.44508			4.95484
359.55		100000			1.44509			4.95481
359.6		100000			1.44509			4.95479
359.65		100000			1.4451			4.95477
359.7		100000			1.44511			4.95474
359.75		100000			1.44512			4.95472
359.8		100000			1.44513			4.9547
359.85		100000			1.44514			4.95468
359.9		100000			1.44514			4.95466
359.95		100000			1.44515			4.95464
360		100000			1.44516			4.95462
360.05		100000			1.44517			4.9546
360.1		100000			1.44518			4.95458
360.15		100000			1.44519			4.95456
360.2		100000			1.4452			4.95454
360.25		100000			1.44521			4.95453
360.3		100000			1.44522			4.95451
360.35		100000			1.44523			4.95449
360.4		100000			1.44524			4.95448
360.45		100000			1.44525			4.95446
360.5		100000			1.44526			4.95445
360.55		100000			1.44527			4.95443
360.6		100000			1.44529			4.95442
360.65		100000			1.4453			4.95441
360.7		100000			1.44531			4.9544
360.75		100000			1.44532			4.95439
360.8		100000			1.44532			4.95438
360.85		100000			1.44533			4.95437
360.9		100000			1.44534			4.95436
360.95		100000			1.44535			4.95435
361		100000			1.44536			4.95435
361.05		100000			1.44537			4.95434
361.1		100000			1.44538			4.95434
361.15		100000			1.44539			4.95433
361.2		100000			1.4454			4.95433
361.25		100000			1.4454			4.95433
361.3		100000			1.44541			4.95432
361.35		100000			1.44542			4.95432
361.4		100000			1.44543			4.95432
361.45		100000			1.44543			4.95433
361.5		100000			1.44544			4.95433
361.55		100000			1.44545			4.95433
361.6		100000			1.44545			4.95433
361.65		100000			1.44546			4.95434
361.7		100000			1.44546			4.95434
361.75		100000			1.44547			4.95435
361.8		100000			1.44547			4.95436
361.85		100000			1.44547			4.95437
361.9		100000			1.44548			4.95438
361.95		100000			1.44548			4.95439
362		100000			1.44548			4.9544
362.05		100000			1.44548			4.95441
362.1		100000			1.44548			4.95442
362.15		100000			1.44548			4.95444
362.2		100000			1.44548			4.95445
362.25		100000			1.44548			4.95447
362.3		100000			1.44548			4.95449
362.35		100000			1.44548			4.9545
362.4		100000			1.44548			4.95452
362.45		100000			1.44547			4.95454
362.5		100000			1.44547			4.95456
362.55		100000			1.44547			4.95458
362.6		100000			1.44546			4.95461
362.65		100000			1.44546			4.95463
362.7		100000			1.44545			4.95466
362.75		100000			1.44544			4.95468
362.8		100000			1.44544			4.95471
362.85		100000			1.44543			4.95473
362.9		100000			1.44542			4.95476
362.95		100000			1.44541			4.95479
363		100000			1.4454			4.95482
363.05		100000			1.44539			4.95485
363.1		100000			1.44538			4.95488
363.15		100000			1.44537			4.95492
363.2		100000			1.44535			4.95495
363.25		100000			1.44534			4.95498
363.3		100000			1.44533			4.95502
363.35		100000			1.44531			4.95505
363.4		100000			1.4453			4.95509
363.45		100000			1.44528			4.95513
363.5		100000			1.44526			4.95517
363.55		100000			1.44525			4.9552
363.6		100000			1.44523			4.95524
363.65		100000			1.44521			4.95528
363.7		100000			1.44519			4.95533
363.75		100000			1.44517			4.95537
363.8		100000			1.44515			4.95541
363.85		100000			1.44513			4.95545
363.9		100000			1.4451			4.9555
363.95		100000			1.44508			4.95554
364		100000			1.44506			4.95559
364.05		100000			1.44503			4.95563
364.1		100000			1.44501			4.95568
364.15		100000			1.44498			4.95573
364.2		100000			1.44496			4.95577
364.25		100000			1.44493			4.95582
364.3		100000			1.4449			4.95587
364.35		100000			1.44487			4.95592
364.4		100000			1.44484			4.95597
364.45		100000			1.44481			4.95602
364.5		100000			1.44478			4.95607
364.55		100000			1.44475			4.95612
364.6		100000			1.44472			4.95617
364.65		100000			1.44469			4.95622
364.7		100000			1.44466			4.95628
364.75		100000			1.44462			4.95633
364.8		100000			1.44459			4.95638
364.85		100000			1.44455			4.95644
364.9		100000			1.44452			4.95649
364.95		100000			1.44448			4.95654
365		100000			1.44445			4.9566
365.05		100000			1.44441			4.95665
365.1		100000			1.44437			4.95671
365.15		100000			1.44433			4.95676
365.2		100000			1.4443			4.95682
365.25		100000			1.44426			4.95687
365.3		100000			1.44422			4.95693
365.35		100000			1.44418			4.95698
365.4		100000			1.44414			4.95704
365.45		100000			1.4441			4.95709
365.5		100000			1.44405			4.95715
365.55		100000			1.44401			4.95721
365.6		100000			1.44397			4.95726
365.65		100000			1.44393			4.95732
365.7		100000			1.44388			4.95737
365.75		100000			1.44384			4.95743
365.8		100000			1.4438			4.95749
365.85		100000			1.44375			4.95754
365.9		100000			1.44371			4.9576
365.95		100000			1.44366			4.95765
366		100000			1.44362			4.95771
366.05		100000			1.44357			4.95777
366.1		100000			1.44352			4.95782
366.15		100000			1.44348			4.95788
366.2		100000			1.44343			4.95793
366.25		100000			1.44338			4.95799
366.3		100000			1.44334			4.95804
366.35		100000			1.44329			4.9581
366.4		100000			1.44324			4.95815
366.45		100000			1.44319			4.9582
366.5		100000			1.44314			4.95826
366.55		100000			1.44309			4.95831
366.6		100000			1.44305			4.95836
366.65		100000			1.443			4.95842
366.7		100000			1.44295			4.95847
366.75		100000			1.4429			4.95852
366.8		100000			1.44285			4.95857
366.85		100000			1.4428			4.95862
366.9		100000			1.44275			4.95867
366.95		100000			1.4427			4.95872
367		100000			1.44265			4.95877
367.05		100000			1.4426			4.95882
367.1		100000			1.44255			4.95887
367.15		100000			1.4425			4.95892
367.2		100000			1.44245			4.95897
367.25		100000			1.4424			4.95901
367.3		100000			1.44235			4.95906
367.35		100000			1.4423			4.9591
367.4		100000			1.44225			4.95915
367.45		100000			1.4422			4.9592
367.5		100000			1.44215			4.95924
367.55		100000			1.4421			4.95928
367.6		100000			1.44205			4.95933
367.65		100000			1.442			4.95937
367.7		100000			1.44195			4.95941
367.75		100000			1.4419			4.95945
367.8		100000			1.44185			4.95949
367.85		100000			1.4418			4.95953
367.9		100000			1.44175			4.95957
367.95		100000			1.4417			4.95961
368		100000			1.44166			4.95965
368.05		100000			1.44161			4.95968
368.1		100000			1.44156			4.95972
368.15		100000			1.44151			4.95976
368.2		100000			1.44146			4.95979
368.25		100000			1.44141			4.95983
368.3		100000			1.44137			4.95986
368.35		100000			1.44132			4.95989
368.4		100000			1.44127			4.95992
368.45		100000			1.44123			4.95996
368.5		100000			1.44118			4.95999
368.55		100000			1.44113			4.96002
368.6		100000			1.44109			4.96005
368.65		100000			1.44104			4.96007
368.7		100000			1.441			4.9601
368.75		100000			1.44095			4.96013
368.8		100000			1.44091			4.96015
368.85		100000			1.44086			4.96018
368.9		100000			1.44082			4.9602
368.95		100000			1.44078			4.96023
369		100000			1.44073			4.96025
369.05		100000			1.44069			4.96027
369.1		100000			1.44065			4.96029
369.15		100000			1.44061			4.96032
369.2		100000			1.44057			4.96034
369.25		100000			1.44053			4.96035
369.3		100000			1.44049			4.96037
369.35		100000			1.44045			4.96039
369.4		100000			1.44041			4.96041
369.45		100000			1.44037			4.96042
369.5		100000			1.44033			4.96044
369.55		100000			1.44029			4.96045
369.6		100000			1.44025			4.96047
369.65		100000			1.44022			4.96048
369.7		100000			1.44018			4.96049
369.75		100000			1.44014			4.9605
369.8		100000			1.44011			4.96051
369.85		100000			1.44007			4.96052
369.9		100000			1.44004			4.96053
369.95		100000			1.44001			4.96054
370		100000			1.43997			4.96055
370.05		100000			1.43994			4.96056
370.1		100000			1.43991			4.96056
370.15		100000			1.43988			4.96057
370.2		100000			1.43984			4.96058
370.25		100000			1.43981			4.96058
370.3		100000			1.43978			4.96058
370.35		100000			1.43975			4.96059
370.4		100000			1.43973			4.96059
370.45		100000			1.4397			4.96059
370.5		100000			1.43967			4.96059
370.55		100000			1.43964			4.96059
370.6		100000			1.43962			4.96059
370.65		100000			1.43959			4.96059
370.7		100000			1.43957			4.96059
370.75		100000			1.43954			4.96059
370.8		100000			1.43952			4.96059
370.85		100000			1.43949			4.96059
370.9		100000			1.43947			4.96058
370.95		100000			1.43945			4.96058
371		100000			1.43943			4.96058
371.05		100000			1.4394			4.96057
371.1		100000			1.43938			4.96057
371.15		100000			1.43936			4.96056
371.2		100000			1.43934			4.96055
371.25		100000			1.43933			4.96055
371.3		100000			1.43931			4.96054
371.35		100000			1.43929			4.96053
371.4		100000			1.43927			4.96052
371.45		100000			1.43926			4.96052
371.5		100000			1.43924			4.96051
371.55		100000			1.43922			4.9605
371.6		100000			1.43921			4.96049
371.65		100000			1.43919			4.96048
371.7		100000			1.43918			4.96047
371.75		100000			1.43917			4.96046
371.8		100000			1.43915			4.96045
371.85		100000			1.43914			4.96044
371.9		100000			1.43913			4.96042
371.95		100000			1.43912			4.96041
372		100000			1.43911			4.9604
372.05		100000			1.4391			4.96039
372.1		100000			1.43909			4.96038
372.15		100000			1.43908			4.96037
372.2		100000			1.43907			4.96035
372.25		100000			1.43906			4.96034
372.3		100000			1.43905			4.96033
372.35		100000			1.43905			4.96031
372.4		100000			1.43904			4.9603
372.45		100000			1.43903			4.96029
372.5		100000			1.43903			4.96028
372.55		100000			1.43902			4.96026
372.6		100000			1.43902			4.96025
372.65		100000			1.43901			4.96024
372.7		100000			1.43901			4.96022
372.75		100000			1.439			4.96021
372.8		100000			1.439			4.9602
372.85		100000			1.439			4.96018
372.9		100000			1.43899			4.96017
372.95		100000			1.43899			4.96016
373		100000			1.43899			4.96014
373.05		100000			1.43898			4.96013
373.1		100000			1.43898			4.96012
373.15		100000			1.43898			4.96011
373.2		100000			1.43898			4.96009
373.25		100000			1.43898			4.96008
373.3		100000			1.43898			4.96007
373.35		100000			1.43898			4.96006
373.4		100000			1.43898			4.96005
373.45		100000			1.43898			4.96003
373.5		100000			1.43898			4.96002
373.55		100000			1.43898			4.96001
373.6		100000			1.43898			4.96
373.65		100000			1.43898			4.95999
373.7		100000			1.43898			4.95998
373.75		100000			1.43898			4.95997
373.8		100000			1.43898			4.95996
373.85		100000			1.43898			4.95995
373.9		100000			1.43898			4.95994
373.95		100000			1.43899			4.95994
374		100000			1.43899			4.95993
374.05		100000			1.43899			4.95992
374.1		100000			1.43899			4.95991
374.15		100000			1.43899			4.95991
374.2		100000			1.43899			4.9599
374.25		100000			1.43899			4.9599
374.3		100000			1.439			4.95989
374.35		100000			1.439			4.95989
374.4		100000			1.439			4.95988
374.45		100000			1.439			4.95988
374.5		100000			1.439			4.95988
374.55		100000			1.439			4.95987
374.6		100000			1.439			4.95987
374.65		100000			1.43901			4.95987
374.7		100000			1.43901			4.95987
374.75		100000			1.43901			4.95987
374.8		100000			1.43901			4.95987
374.85		100000			1.43901			4.95987
374.9		100000			1.43901			4.95987
374.95		100000			1.43901			4.95987
375		100000			1.43901			4.95988
375.05		100000			1.43901			4.95988
375.1		100000			1.43901			4.95988
375.15		100000			1.43901			4.95989
375.2		100000			1.43901			4.95989
375.25		100000			1.43901			4.9599
375.3		100000			1.439			4.9599
375.35		100000			1.439			4.95991
375.4		100000			1.439			4.95992
375.45		100000			1.439			4.95993
375.5		100000			1.439			4.95994
375.55		100000			1.43899			4.95995
375.6		100000			1.43899			4.95996
375.65		100000			1.43899			4.95997
375.7		100000			1.43898			4.95998
375.75		100000			1.43898			4.95999
375.8		100000			1.43897			4.96
375.85		100000			1.43897			4.96002
375.9		100000			1.43896			4.96003
375.95		100000			1.43896			4.96005
376		100000			1.43895			4.96006
376.05		100000			1.43894			4.96008
376.1		100000			1.43894			4.9601
376.15		100000			1.43893			4.96012
376.2		100000			1.43892			4.96013
376.25		100000			1.43891			4.96015
376.3		100000			1.43891			4.96017
376.35		100000			1.4389			4.96019
376.4		100000			1.43889			4.96022
376.45		100000			1.43888			4.96024
376.5		100000			1.43887			4.96026
376.55		100000			1.43886			4.96028
376.6		100000			1.43884			4.96031
376.65		100000			1.43883			4.96033
376.7		100000			1.43882			4.96036
376.75		100000			1.43881			4.96038
376.8		100000			1.43879			4.96041
376.85		100000			1.43878			4.96044
376.9		100000			1.43877			4.96047
376.95		100000			1.43875			4.96049
377		100000			1.43874			4.96052
377.05		100000			1.43872			4.96055
377.1		100000			1.4387			4.96058
377.15		100000			1.43869			4.96062
377.2		100000			1.43867			4.96065
377.25		100000			1.43865			4.96068
377.3		100000			1.43863			4.96071
377.35		100000			1.43861			4.96075
377.4		100000			1.43859			4.96078
377.45		100000			1.43857			4.96081
377.5		100000			1.43855			4.96085
377.55		100000			1.43853			4.96088
377.6		100000			1.43851			4.96092
377.65		100000			1.43849			4.96096
377.7		100000			1.43847			4.96099
377.75		100000			1.43844			4.96103
377.8		100000			1.43842			4.96107
377.85		100000			1.4384			4.96111
377.9		100000			1.43837			4.96115
377.95		100000			1.43835			4.96119
378		100000			1.43832			4.96123
378.05		100000			1.4383			4.96127
378.1		100000			1.43827			4.96131
378.15		100000			1.43824			4.96135
378.2		100000			1.43822			4.96139
378.25		100000			1.43819			4.96143
378.3		100000			1.43816			4.96147
378.35		100000			1.43813			4.96152
378.4		100000			1.4381			4.96156
378.45		100000			1.43807			4.9616
378.5		100000			1.43804			4.96165
378.55		100000			1.43801			4.96169
378.6		100000			1.43798			4.96173
378.65		100000			1.43795			4.96178
378.7		100000			1.43792			4.96182
378.75		100000			1.43788			4.96187
378.8		100000			1.43785			4.96191
378.85		100000			1.43782			4.96196
378.9		100000			1.43778			4.962
378.95		100000			1.43775			4.96205
379		100000			1.43771			4.96209
379.05		100000			1.43768			4.96214
379.1		100000			1.43764			4.96218
379.15		100000			1.43761			4.96223
379.2		100000			1.43757			4.96228
379.25		100000			1.43754			4.96232
379.3		100000			1.4375			4.96237
379.35		100000			1.43746			4.96241
379.4		100000			1.43743			4.96246
379.45		100000			1.43739			4.96251
379.5		100000			1.43735			4.96255
379.55		100000			1.43731			4.9626
379.6		100000			1.43727			4.96264
379.65		100000			1.43724			4.96269
379.7		100000			1.4372			4.96274
379.75		100000			1.43716			4.96278
379.8		100000			1.43712			4.96283
379.85		100000			1.43708			4.96287
379.9		100000			1.43704			4.96292
379.95		100000			1.437			4.96297
380		100000			1.43696			4.96301
380.05		100000			1.43692			4.96306
380.1		100000			1.43688			4.9631
380.15		100000			1.43683			4.96315
380.2		100000			1.43679			4.96319
380.25		100000			1.43675			4.96323
380.3		100000			1.43671			4.96328
380.35		100000			1.43667			4.96332
380.4		100000			1.43663			4.96337
380.45		100000			1.43658			4.96341
380.5		100000			1.43654			4.96345
380.55		100000			1.4365			4.9635
380.6		100000			1.43646			4.96354
