time		totalmass			KE			PE
178.1		100000			1.19782			23.232
178.15		100000			1.19813			23.2319
178.2		100000			1.19844			23.2318
178.25		100000			1.19875			23.2317
178.3		100000			1.19907			23.2317
178.35		100000			1.19938			23.2316
178.4		100000			1.19969			23.2315
178.45		100000			1.2			23.2314
178.5		100000			1.20031			23.2313
178.55		100000			1.20063			23.2312
178.6		100000			1.20094			23.2311
178.65		100000			1.20125			23.231
178.7		100000			1.20156			23.2309
178.75		100000			1.20188			23.2308
178.8		100000			1.20219			23.2307
178.85		100000			1.2025			23.2306
178.9		100000			1.20282			23.2305
178.95		100000			1.20313			23.2304
179		100000			1.20344			23.2303
179.05		100000			1.20375			23.2302
179.1		100000			1.20407			23.2301
179.15		100000			1.20438			23.23
179.2		100000			1.20469			23.2299
179.25		100000			1.20501			23.2298
179.3		100000			1.20532			23.2297
179.35		100000			1.20563			23.2296
179.4		100000			1.20595			23.2295
179.45		100000			1.20626			23.2294
179.5		100000			1.20657			23.2293
179.55		100000			1.20688			23.2292
179.6		100000			1.2072			23.229
179.65		100000			1.20751			23.2289
179.7		100000			1.20782			23.2288
179.75		100000			1.20813			23.2287
179.8		100000			1.20844			23.2286
179.85		100000			1.20875			23.2285
179.9		100000			1.20907			23.2283
179.95		100000			1.20938			23.2282
180		100000			1.20969			23.2281
180.05		100000			1.21			23.228
180.1		100000			1.21031			23.2279
180.15		100000			1.21062			23.2278
180.2		100000			1.21093			23.2276
180.25		100000			1.21124			23.2275
180.3		100000			1.21155			23.2274
180.35		100000			1.21185			23.2273
180.4		100000			1.21216			23.2271
180.45		100000			1.21247			23.227
180.5		100000			1.21278			23.2269
180.55		100000			1.21309			23.2268
180.6		100000			1.21339			23.2267
180.65		100000			1.2137			23.2265
180.7		100000			1.214			23.2264
180.75		100000			1.21431			23.2263
180.8		100000			1.21462			23.2262
180.85		100000			1.21492			23.226
180.9		100000			1.21522			23.2259
180.95		100000			1.21553			23.2258
181		100000			1.21583			23.2256
181.05		100000			1.21613			23.2255
181.1		100000			1.21643			23.2254
181.15		100000			1.21674			23.2253
181.2		100000			1.21704			23.2251
181.25		100000			1.21734			23.225
181.3		100000			1.21764			23.2249
181.35		100000			1.21794			23.2248
181.4		100000			1.21824			23.2246
181.45		100000			1.21853			23.2245
181.5		100000			1.21883			23.2244
181.55		100000			1.21913			23.2242
181.6		100000			1.21942			23.2241
181.65		100000			1.21972			23.224
181.7		100000			1.22001			23.2239
181.75		100000			1.22031			23.2237
181.8		100000			1.2206			23.2236
181.85		100000			1.22089			23.2235
181.9		100000			1.22118			23.2234
181.95		100000			1.22148			23.2232
182		100000			1.22177			23.2231
182.05		100000			1.22206			23.223
182.1		100000			1.22234			23.2228
182.15		100000			1.22263			23.2227
182.2		100000			1.22292			23.2226
182.25		100000			1.22321			23.2225
182.3		100000			1.22349			23.2223
182.35		100000			1.22378			23.2222
182.4		100000			1.22406			23.2221
182.45		100000			1.22434			23.222
182.5		100000			1.22463			23.2218
182.55		100000			1.22491			23.2217
182.6		100000			1.22519			23.2216
182.65		100000			1.22547			23.2215
182.7		100000			1.22575			23.2213
182.75		100000			1.22602			23.2212
182.8		100000			1.2263			23.2211
182.85		100000			1.22658			23.221
182.9		100000			1.22685			23.2209
182.95		100000			1.22713			23.2207
183		100000			1.2274			23.2206
183.05		100000			1.22767			23.2205
183.1		100000			1.22794			23.2204
183.15		100000			1.22821			23.2203
183.2		100000			1.22848			23.2201
183.25		100000			1.22875			23.22
183.3		100000			1.22902			23.2199
183.35		100000			1.22928			23.2198
183.4		100000			1.22955			23.2197
183.45		100000			1.22981			23.2196
183.5		100000			1.23007			23.2194
183.55		100000			1.23033			23.2193
183.6		100000			1.23059			23.2192
183.65		100000			1.23085			23.2191
183.7		100000			1.23111			23.219
183.75		100000			1.23137			23.2189
183.8		100000			1.23162			23.2188
183.85		100000			1.23188			23.2187
183.9		100000			1.23213			23.2185
183.95		100000			1.23239			23.2184
184		100000			1.23264			23.2183
184.05		100000			1.23289			23.2182
184.1		100000			1.23314			23.2181
184.15		100000			1.23338			23.218
184.2		100000			1.23363			23.2179
184.25		100000			1.23388			23.2178
184.3		100000			1.23412			23.2177
184.35		100000			1.23436			23.2176
184.4		100000			1.2346			23.2175
184.45		100000			1.23484			23.2174
184.5		100000			1.23508			23.2173
184.55		100000			1.23532			23.2172
184.6		100000			1.23556			23.2171
184.65		100000			1.23579			23.217
184.7		100000			1.23602			23.2169
184.75		100000			1.23626			23.2168
184.8		100000			1.23649			23.2167
184.85		100000			1.23672			23.2167
184.9		100000			1.23695			23.2166
184.95		100000			1.23717			23.2165
185		100000			1.2374			23.2164
185.05		100000			1.23762			23.2163
185.1		100000			1.23785			23.2162
185.15		100000			1.23807			23.2161
185.2		100000			1.23829			23.2161
185.25		100000			1.23851			23.216
185.3		100000			1.23872			23.2159
185.35		100000			1.23894			23.2158
185.4		100000			1.23915			23.2157
185.45		100000			1.23937			23.2157
185.5		100000			1.23958			23.2156
185.55		100000			1.23979			23.2155
185.6		100000			1.24			23.2154
185.65		100000			1.2402			23.2154
185.7		100000			1.24041			23.2153
185.75		100000			1.24061			23.2152
185.8		100000			1.24082			23.2152
185.85		100000			1.24102			23.2151
185.9		100000			1.24122			23.215
185.95		100000			1.24142			23.215
186		100000			1.24161			23.2149
186.05		100000			1.24181			23.2149
186.1		100000			1.242			23.2148
186.15		100000			1.24219			23.2147
186.2		100000			1.24238			23.2147
186.25		100000			1.24257			23.2146
186.3		100000			1.24276			23.2146
186.35		100000			1.24295			23.2145
186.4		100000			1.24313			23.2145
186.45		100000			1.24331			23.2144
186.5		100000			1.24349			23.2144
186.55		100000			1.24367			23.2143
186.6		100000			1.24385			23.2143
186.65		100000			1.24403			23.2142
186.7		100000			1.2442			23.2142
186.75		100000			1.24438			23.2142
186.8		100000			1.24455			23.2141
186.85		100000			1.24472			23.2141
186.9		100000			1.24489			23.2141
186.95		100000			1.24506			23.214
187		100000			1.24522			23.214
187.05		100000			1.24538			23.214
187.1		100000			1.24555			23.2139
187.15		100000			1.24571			23.2139
187.2		100000			1.24587			23.2139
187.25		100000			1.24602			23.2139
187.3		100000			1.24618			23.2138
187.35		100000			1.24633			23.2138
187.4		100000			1.24649			23.2138
187.45		100000			1.24664			23.2138
187.5		100000			1.24679			23.2138
187.55		100000			1.24693			23.2138
187.6		100000			1.24708			23.2137
187.65		100000			1.24722			23.2137
187.7		100000			1.24737			23.2137
187.75		100000			1.24751			23.2137
187.8		100000			1.24765			23.2137
187.85		100000			1.24779			23.2137
187.9		100000			1.24792			23.2137
187.95		100000			1.24806			23.2137
188		100000			1.24819			23.2137
188.05		100000			1.24832			23.2137
188.1		100000			1.24845			23.2137
188.15		100000			1.24858			23.2137
188.2		100000			1.2487			23.2137
188.25		100000			1.24883			23.2138
188.3		100000			1.24895			23.2138
188.35		100000			1.24907			23.2138
188.4		100000			1.24919			23.2138
188.45		100000			1.24931			23.2138
188.5		100000			1.24943			23.2138
188.55		100000			1.24954			23.2139
188.6		100000			1.24965			23.2139
188.65		100000			1.24976			23.2139
188.7		100000			1.24987			23.2139
188.75		100000			1.24998			23.214
188.8		100000			1.25009			23.214
188.85		100000			1.25019			23.214
188.9		100000			1.2503			23.2141
188.95		100000			1.2504			23.2141
189		100000			1.2505			23.2141
189.05		100000			1.2506			23.2142
189.1		100000			1.25069			23.2142
189.15		100000			1.25079			23.2143
189.2		100000			1.25088			23.2143
189.25		100000			1.25097			23.2143
189.3		100000			1.25106			23.2144
189.35		100000			1.25115			23.2144
189.4		100000			1.25124			23.2145
189.45		100000			1.25132			23.2146
189.5		100000			1.25141			23.2146
189.55		100000			1.25149			23.2147
189.6		100000			1.25157			23.2147
189.65		100000			1.25165			23.2148
189.7		100000			1.25173			23.2149
189.75		100000			1.2518			23.2149
189.8		100000			1.25188			23.215
189.85		100000			1.25195			23.2151
189.9		100000			1.25202			23.2151
189.95		100000			1.25209			23.2152
190		100000			1.25216			23.2153
190.05		100000			1.25222			23.2153
190.1		100000			1.25229			23.2154
190.15		100000			1.25235			23.2155
190.2		100000			1.25241			23.2156
190.25		100000			1.25247			23.2157
190.3		100000			1.25253			23.2157
190.35		100000			1.25259			23.2158
190.4		100000			1.25264			23.2159
190.45		100000			1.2527			23.216
190.5		100000			1.25275			23.2161
190.55		100000			1.2528			23.2162
190.6		100000			1.25285			23.2163
190.65		100000			1.2529			23.2164
190.7		100000			1.25295			23.2165
190.75		100000			1.25299			23.2166
190.8		100000			1.25303			23.2167
190.85		100000			1.25308			23.2168
190.9		100000			1.25312			23.2169
190.95		100000			1.25316			23.217
191		100000			1.25319			23.2171
191.05		100000			1.25323			23.2172
191.1		100000			1.25327			23.2173
191.15		100000			1.2533			23.2175
191.2		100000			1.25333			23.2176
191.25		100000			1.25336			23.2177
191.3		100000			1.25339			23.2178
191.35		100000			1.25342			23.2179
191.4		100000			1.25344			23.2181
191.45		100000			1.25347			23.2182
191.5		100000			1.25349			23.2183
191.55		100000			1.25352			23.2184
191.6		100000			1.25354			23.2186
191.65		100000			1.25356			23.2187
191.7		100000			1.25358			23.2188
191.75		100000			1.25359			23.219
191.8		100000			1.25361			23.2191
191.85		100000			1.25362			23.2192
191.9		100000			1.25364			23.2194
191.95		100000			1.25365			23.2195
192		100000			1.25366			23.2197
192.05		100000			1.25367			23.2198
192.1		100000			1.25368			23.22
192.15		100000			1.25368			23.2201
192.2		100000			1.25369			23.2203
192.25		100000			1.25369			23.2204
192.3		100000			1.2537			23.2206
192.35		100000			1.2537			23.2207
192.4		100000			1.2537			23.2209
192.45		100000			1.2537			23.221
192.5		100000			1.2537			23.2212
192.55		100000			1.2537			23.2213
192.6		100000			1.25369			23.2215
192.65		100000			1.25369			23.2217
192.7		100000			1.25368			23.2218
192.75		100000			1.25367			23.222
192.8		100000			1.25366			23.2222
192.85		100000			1.25366			23.2223
192.9		100000			1.25364			23.2225
192.95		100000			1.25363			23.2227
193		100000			1.25362			23.2228
193.05		100000			1.25361			23.223
193.1		100000			1.25359			23.2232
193.15		100000			1.25358			23.2234
193.2		100000			1.25356			23.2235
193.25		100000			1.25354			23.2237
193.3		100000			1.25352			23.2239
193.35		100000			1.2535			23.2241
193.4		100000			1.25348			23.2243
193.45		100000			1.25346			23.2245
193.5		100000			1.25344			23.2246
193.55		100000			1.25341			23.2248
193.6		100000			1.25339			23.225
193.65		100000			1.25336			23.2252
193.7		100000			1.25334			23.2254
193.75		100000			1.25331			23.2256
193.8		100000			1.25328			23.2258
193.85		100000			1.25325			23.226
193.9		100000			1.25322			23.2262
193.95		100000			1.25319			23.2264
194		100000			1.25316			23.2266
194.05		100000			1.25313			23.2268
194.1		100000			1.2531			23.227
194.15		100000			1.25306			23.2272
194.2		100000			1.25303			23.2274
194.25		100000			1.25299			23.2276
194.3		100000			1.25296			23.2278
194.35		100000			1.25292			23.228
194.4		100000			1.25288			23.2282
194.45		100000			1.25284			23.2284
194.5		100000			1.25281			23.2286
194.55		100000			1.25277			23.2288
194.6		100000			1.25272			23.229
194.65		100000			1.25268			23.2293
194.7		100000			1.25264			23.2295
194.75		100000			1.2526			23.2297
194.8		100000			1.25256			23.2299
194.85		100000			1.25251			23.2301
194.9		100000			1.25247			23.2303
194.95		100000			1.25242			23.2306
195		100000			1.25238			23.2308
195.05		100000			1.25233			23.231
195.1		100000			1.25229			23.2312
195.15		100000			1.25224			23.2314
195.2		100000			1.25219			23.2317
195.25		100000			1.25214			23.2319
195.3		100000			1.25209			23.2321
195.35		100000			1.25205			23.2323
195.4		100000			1.252			23.2326
195.45		100000			1.25195			23.2328
195.5		100000			1.25189			23.233
195.55		100000			1.25184			23.2332
195.6		100000			1.25179			23.2335
195.65		100000			1.25174			23.2337
195.7		100000			1.25169			23.2339
195.75		100000			1.25164			23.2342
195.8		100000			1.25158			23.2344
195.85		100000			1.25153			23.2346
195.9		100000			1.25148			23.2349
195.95		100000			1.25142			23.2351
196		100000			1.25137			23.2353
196.05		100000			1.25131			23.2356
196.1		100000			1.25126			23.2358
196.15		100000			1.2512			23.236
196.2		100000			1.25115			23.2363
196.25		100000			1.25109			23.2365
196.3		100000			1.25103			23.2367
196.35		100000			1.25098			23.237
196.4		100000			1.25092			23.2372
196.45		100000			1.25086			23.2375
196.5		100000			1.25081			23.2377
196.55		100000			1.25075			23.2379
196.6		100000			1.25069			23.2382
196.65		100000			1.25064			23.2384
196.7		100000			1.25058			23.2387
196.75		100000			1.25052			23.2389
196.8		100000			1.25046			23.2391
196.85		100000			1.2504			23.2394
196.9		100000			1.25035			23.2396
196.95		100000			1.25029			23.2399
197		100000			1.25023			23.2401
197.05		100000			1.25017			23.2404
197.1		100000			1.25011			23.2406
197.15		100000			1.25005			23.2409
197.2		100000			1.24999			23.2411
197.25		100000			1.24994			23.2413
197.3		100000			1.24988			23.2416
197.35		100000			1.24982			23.2418
197.4		100000			1.24976			23.2421
197.45		100000			1.2497			23.2423
197.5		100000			1.24964			23.2426
197.55		100000			1.24958			23.2428
197.6		100000			1.24952			23.2431
197.65		100000			1.24947			23.2433
197.7		100000			1.24941			23.2436
197.75		100000			1.24935			23.2438
197.8		100000			1.24929			23.2441
197.85		100000			1.24923			23.2443
197.9		100000			1.24918			23.2446
197.95		100000			1.24912			23.2448
198		100000			1.24906			23.2451
198.05		100000			1.249			23.2453
198.1		100000			1.24894			23.2455
198.15		100000			1.24889			23.2458
198.2		100000			1.24883			23.246
198.25		100000			1.24877			23.2463
198.3		100000			1.24872			23.2465
198.35		100000			1.24866			23.2468
198.4		100000			1.2486			23.247
198.45		100000			1.24855			23.2473
198.5		100000			1.24849			23.2475
198.55		100000			1.24844			23.2478
198.6		100000			1.24838			23.248
198.65		100000			1.24833			23.2483
198.7		100000			1.24827			23.2485
198.75		100000			1.24822			23.2488
198.8		100000			1.24816			23.249
198.85		100000			1.24811			23.2493
198.9		100000			1.24806			23.2495
198.95		100000			1.248			23.2498
199		100000			1.24795			23.25
199.05		100000			1.2479			23.2503
199.1		100000			1.24785			23.2505
199.15		100000			1.24779			23.2507
199.2		100000			1.24774			23.251
199.25		100000			1.24769			23.2512
199.3		100000			1.24764			23.2515
199.35		100000			1.24759			23.2517
199.4		100000			1.24754			23.252
199.45		100000			1.24749			23.2522
199.5		100000			1.24744			23.2525
199.55		100000			1.2474			23.2527
199.6		100000			1.24735			23.2529
199.65		100000			1.2473			23.2532
199.7		100000			1.24725			23.2534
199.75		100000			1.24721			23.2537
199.8		100000			1.24716			23.2539
199.85		100000			1.24712			23.2542
199.9		100000			1.24707			23.2544
199.95		100000			1.24703			23.2546
200		100000			1.24698			23.2549
200.05		100000			1.24694			23.2551
200.1		100000			1.2469			23.2554
200.15		100000			1.24686			23.2556
200.2		100000			1.24681			23.2558
200.25		100000			1.24677			23.2561
200.3		100000			1.24673			23.2563
200.35		100000			1.24669			23.2565
200.4		100000			1.24665			23.2568
200.45		100000			1.24662			23.257
200.5		100000			1.24658			23.2573
200.55		100000			1.24654			23.2575
200.6		100000			1.2465			23.2577
200.65		100000			1.24647			23.258
200.7		100000			1.24643			23.2582
200.75		100000			1.2464			23.2584
200.8		100000			1.24636			23.2586
200.85		100000			1.24633			23.2589
200.9		100000			1.2463			23.2591
200.95		100000			1.24627			23.2593
201		100000			1.24624			23.2596
201.05		100000			1.2462			23.2598
201.1		100000			1.24617			23.26
201.15		100000			1.24615			23.2603
201.2		100000			1.24612			23.2605
201.25		100000			1.24609			23.2607
201.3		100000			1.24606			23.2609
201.35		100000			1.24604			23.2611
201.4		100000			1.24601			23.2614
201.45		100000			1.24599			23.2616
201.5		100000			1.24596			23.2618
201.55		100000			1.24594			23.262
201.6		100000			1.24592			23.2623
201.65		100000			1.2459			23.2625
201.7		100000			1.24587			23.2627
201.75		100000			1.24585			23.2629
201.8		100000			1.24584			23.2631
201.85		100000			1.24582			23.2633
201.9		100000			1.2458			23.2636
201.95		100000			1.24578			23.2638
202		100000			1.24577			23.264
202.05		100000			1.24575			23.2642
202.1		100000			1.24574			23.2644
202.15		100000			1.24572			23.2646
202.2		100000			1.24571			23.2648
202.25		100000			1.2457			23.265
202.3		100000			1.24569			23.2652
