time		totalmass			KE			PE
302.35		100000			0.479171			11.0125
302.4		100000			0.479172			11.0125
302.45		100000			0.479174			11.0125
302.5		100000			0.479175			11.0125
302.55		100000			0.479176			11.0125
302.6		100000			0.479177			11.0125
302.65		100000			0.479179			11.0125
302.7		100000			0.47918			11.0125
302.75		100000			0.479181			11.0125
302.8		100000			0.479183			11.0125
302.85		100000			0.479184			11.0125
302.9		100000			0.479185			11.0125
302.95		100000			0.479186			11.0125
303		100000			0.479188			11.0125
303.05		100000			0.479189			11.0125
303.1		100000			0.47919			11.0125
303.15		100000			0.479191			11.0125
303.2		100000			0.479193			11.0125
303.25		100000			0.479194			11.0125
303.3		100000			0.479195			11.0125
303.35		100000			0.479196			11.0125
303.4		100000			0.479198			11.0125
303.45		100000			0.479199			11.0125
303.5		100000			0.4792			11.0125
303.55		100000			0.479201			11.0125
303.6		100000			0.479202			11.0125
303.65		100000			0.479204			11.0125
303.7		100000			0.479205			11.0125
303.75		100000			0.479206			11.0125
303.8		100000			0.479207			11.0125
303.85		100000			0.479209			11.0125
303.9		100000			0.47921			11.0125
303.95		100000			0.479211			11.0124
304		100000			0.479212			11.0124
304.05		100000			0.479214			11.0124
304.1		100000			0.479215			11.0124
304.15		100000			0.479216			11.0124
304.2		100000			0.479217			11.0124
304.25		100000			0.479219			11.0124
304.3		100000			0.47922			11.0124
304.35		100000			0.479221			11.0124
304.4		100000			0.479222			11.0124
304.45		100000			0.479223			11.0124
304.5		100000			0.479225			11.0124
304.55		100000			0.479226			11.0124
304.6		100000			0.479227			11.0124
304.65		100000			0.479228			11.0124
304.7		100000			0.47923			11.0124
304.75		100000			0.479231			11.0124
304.8		100000			0.479232			11.0124
304.85		100000			0.479233			11.0124
304.9		100000			0.479234			11.0124
304.95		100000			0.479236			11.0124
305		100000			0.479237			11.0124
305.05		100000			0.479238			11.0124
305.1		100000			0.479239			11.0124
305.15		100000			0.47924			11.0124
305.2		100000			0.479242			11.0124
305.25		100000			0.479243			11.0124
305.3		100000			0.479244			11.0124
305.35		100000			0.479245			11.0124
305.4		100000			0.479246			11.0124
305.45		100000			0.479248			11.0124
305.5		100000			0.479249			11.0124
305.55		100000			0.47925			11.0124
305.6		100000			0.479251			11.0124
305.65		100000			0.479253			11.0124
305.7		100000			0.479254			11.0124
305.75		100000			0.479255			11.0124
305.8		100000			0.479256			11.0124
305.85		100000			0.479257			11.0124
305.9		100000			0.479258			11.0124
305.95		100000			0.47926			11.0124
306		100000			0.479261			11.0124
306.05		100000			0.479262			11.0124
306.1		100000			0.479263			11.0124
306.15		100000			0.479264			11.0124
306.2		100000			0.479266			11.0124
306.25		100000			0.479267			11.0124
306.3		100000			0.479268			11.0124
306.35		100000			0.479269			11.0124
306.4		100000			0.47927			11.0124
306.45		100000			0.479272			11.0124
306.5		100000			0.479273			11.0124
306.55		100000			0.479274			11.0124
306.6		100000			0.479275			11.0124
306.65		100000			0.479276			11.0124
306.7		100000			0.479277			11.0124
306.75		100000			0.479279			11.0124
306.8		100000			0.47928			11.0124
306.85		100000			0.479281			11.0124
306.9		100000			0.479282			11.0124
306.95		100000			0.479283			11.0124
307		100000			0.479285			11.0124
307.05		100000			0.479286			11.0124
307.1		100000			0.479287			11.0124
307.15		100000			0.479288			11.0124
307.2		100000			0.479289			11.0124
307.25		100000			0.47929			11.0124
307.3		100000			0.479292			11.0124
307.35		100000			0.479293			11.0124
307.4		100000			0.479294			11.0124
307.45		100000			0.479295			11.0124
307.5		100000			0.479296			11.0124
307.55		100000			0.479297			11.0124
307.6		100000			0.479299			11.0124
307.65		100000			0.4793			11.0124
307.7		100000			0.479301			11.0124
307.75		100000			0.479302			11.0124
307.8		100000			0.479303			11.0124
307.85		100000			0.479304			11.0124
307.9		100000			0.479306			11.0124
307.95		100000			0.479307			11.0124
308		100000			0.479308			11.0124
308.05		100000			0.479309			11.0124
308.1		100000			0.47931			11.0124
308.15		100000			0.479311			11.0123
308.2		100000			0.479312			11.0123
308.25		100000			0.479314			11.0123
308.3		100000			0.479315			11.0123
308.35		100000			0.479316			11.0123
308.4		100000			0.479317			11.0123
308.45		100000			0.479318			11.0123
308.5		100000			0.479319			11.0123
308.55		100000			0.479321			11.0123
308.6		100000			0.479322			11.0123
308.65		100000			0.479323			11.0123
308.7		100000			0.479324			11.0123
308.75		100000			0.479325			11.0123
308.8		100000			0.479326			11.0123
308.85		100000			0.479327			11.0123
308.9		100000			0.479329			11.0123
308.95		100000			0.47933			11.0123
309		100000			0.479331			11.0123
309.05		100000			0.479332			11.0123
309.1		100000			0.479333			11.0123
309.15		100000			0.479334			11.0123
309.2		100000			0.479335			11.0123
309.25		100000			0.479337			11.0123
309.3		100000			0.479338			11.0123
309.35		100000			0.479339			11.0123
309.4		100000			0.47934			11.0123
309.45		100000			0.479341			11.0123
309.5		100000			0.479342			11.0123
309.55		100000			0.479343			11.0123
309.6		100000			0.479345			11.0123
309.65		100000			0.479346			11.0123
309.7		100000			0.479347			11.0123
309.75		100000			0.479348			11.0123
309.8		100000			0.479349			11.0123
309.85		100000			0.47935			11.0123
309.9		100000			0.479351			11.0123
309.95		100000			0.479353			11.0123
310		100000			0.479354			11.0123
310.05		100000			0.479355			11.0123
310.1		100000			0.479356			11.0123
310.15		100000			0.479357			11.0123
310.2		100000			0.479358			11.0123
310.25		100000			0.479359			11.0123
310.3		100000			0.479361			11.0123
310.35		100000			0.479362			11.0123
310.4		100000			0.479363			11.0123
310.45		100000			0.479364			11.0123
310.5		100000			0.479365			11.0123
310.55		100000			0.479366			11.0123
310.6		100000			0.479367			11.0123
310.65		100000			0.479368			11.0123
310.7		100000			0.47937			11.0123
310.75		100000			0.479371			11.0123
310.8		100000			0.479372			11.0123
310.85		100000			0.479373			11.0123
310.9		100000			0.479374			11.0123
310.95		100000			0.479375			11.0123
311		100000			0.479376			11.0123
311.05		100000			0.479377			11.0123
311.1		100000			0.479379			11.0123
311.15		100000			0.47938			11.0123
311.2		100000			0.479381			11.0123
311.25		100000			0.479382			11.0123
311.3		100000			0.479383			11.0123
311.35		100000			0.479384			11.0123
311.4		100000			0.479385			11.0123
311.45		100000			0.479386			11.0123
311.5		100000			0.479388			11.0123
311.55		100000			0.479389			11.0123
311.6		100000			0.47939			11.0123
311.65		100000			0.479391			11.0123
311.7		100000			0.479392			11.0123
311.75		100000			0.479393			11.0123
311.8		100000			0.479394			11.0123
311.85		100000			0.479395			11.0123
311.9		100000			0.479397			11.0123
311.95		100000			0.479398			11.0123
312		100000			0.479399			11.0123
312.05		100000			0.4794			11.0123
312.1		100000			0.479401			11.0123
312.15		100000			0.479402			11.0123
312.2		100000			0.479403			11.0123
312.25		100000			0.479404			11.0123
312.3		100000			0.479405			11.0123
312.35		100000			0.479407			11.0123
312.4		100000			0.479408			11.0123
312.45		100000			0.479409			11.0123
312.5		100000			0.47941			11.0123
312.55		100000			0.479411			11.0122
312.6		100000			0.479412			11.0122
312.65		100000			0.479413			11.0122
312.7		100000			0.479414			11.0122
312.75		100000			0.479416			11.0122
312.8		100000			0.479417			11.0122
312.85		100000			0.479418			11.0122
312.9		100000			0.479419			11.0122
312.95		100000			0.47942			11.0122
313		100000			0.479421			11.0122
313.05		100000			0.479422			11.0122
313.1		100000			0.479423			11.0122
313.15		100000			0.479424			11.0122
313.2		100000			0.479426			11.0122
313.25		100000			0.479427			11.0122
313.3		100000			0.479428			11.0122
313.35		100000			0.479429			11.0122
313.4		100000			0.47943			11.0122
313.45		100000			0.479431			11.0122
313.5		100000			0.479432			11.0122
313.55		100000			0.479433			11.0122
313.6		100000			0.479434			11.0122
313.65		100000			0.479436			11.0122
313.7		100000			0.479437			11.0122
313.75		100000			0.479438			11.0122
313.8		100000			0.479439			11.0122
313.85		100000			0.47944			11.0122
313.9		100000			0.479441			11.0122
313.95		100000			0.479442			11.0122
314		100000			0.479443			11.0122
314.05		100000			0.479444			11.0122
314.1		100000			0.479446			11.0122
314.15		100000			0.479447			11.0122
314.2		100000			0.479448			11.0122
314.25		100000			0.479449			11.0122
314.3		100000			0.47945			11.0122
314.35		100000			0.479451			11.0122
314.4		100000			0.479452			11.0122
314.45		100000			0.479453			11.0122
314.5		100000			0.479454			11.0122
314.55		100000			0.479455			11.0122
314.6		100000			0.479457			11.0122
314.65		100000			0.479458			11.0122
314.7		100000			0.479459			11.0122
314.75		100000			0.47946			11.0122
314.8		100000			0.479461			11.0122
314.85		100000			0.479462			11.0122
314.9		100000			0.479463			11.0122
314.95		100000			0.479464			11.0122
315		100000			0.479465			11.0122
315.05		100000			0.479466			11.0122
315.1		100000			0.479468			11.0122
315.15		100000			0.479469			11.0122
315.2		100000			0.47947			11.0122
315.25		100000			0.479471			11.0122
315.3		100000			0.479472			11.0122
315.35		100000			0.479473			11.0122
315.4		100000			0.479474			11.0122
315.45		100000			0.479475			11.0122
315.5		100000			0.479476			11.0122
315.55		100000			0.479477			11.0122
315.6		100000			0.479479			11.0122
315.65		100000			0.47948			11.0122
315.7		100000			0.479481			11.0122
315.75		100000			0.479482			11.0122
315.8		100000			0.479483			11.0122
315.85		100000			0.479484			11.0122
315.9		100000			0.479485			11.0122
315.95		100000			0.479486			11.0122
316		100000			0.479487			11.0122
316.05		100000			0.479488			11.0122
316.1		100000			0.479489			11.0122
316.15		100000			0.479491			11.0122
316.2		100000			0.479492			11.0122
316.25		100000			0.479493			11.0122
316.3		100000			0.479494			11.0122
316.35		100000			0.479495			11.0122
316.4		100000			0.479496			11.0122
316.45		100000			0.479497			11.0122
316.5		100000			0.479498			11.0122
316.55		100000			0.479499			11.0122
316.6		100000			0.4795			11.0122
316.65		100000			0.479501			11.0122
316.7		100000			0.479502			11.0122
316.75		100000			0.479504			11.0122
316.8		100000			0.479505			11.0122
316.85		100000			0.479506			11.0122
316.9		100000			0.479507			11.0122
316.95		100000			0.479508			11.0122
317		100000			0.479509			11.0122
317.05		100000			0.47951			11.0121
317.1		100000			0.479511			11.0121
317.15		100000			0.479512			11.0121
317.2		100000			0.479513			11.0121
317.25		100000			0.479514			11.0121
317.3		100000			0.479515			11.0121
317.35		100000			0.479517			11.0121
317.4		100000			0.479518			11.0121
317.45		100000			0.479519			11.0121
317.5		100000			0.47952			11.0121
317.55		100000			0.479521			11.0121
317.6		100000			0.479522			11.0121
317.65		100000			0.479523			11.0121
317.7		100000			0.479524			11.0121
317.75		100000			0.479525			11.0121
317.8		100000			0.479526			11.0121
317.85		100000			0.479527			11.0121
317.9		100000			0.479528			11.0121
317.95		100000			0.479529			11.0121
318		100000			0.47953			11.0121
318.05		100000			0.479531			11.0121
318.1		100000			0.479533			11.0121
318.15		100000			0.479534			11.0121
318.2		100000			0.479535			11.0121
318.25		100000			0.479536			11.0121
318.3		100000			0.479537			11.0121
318.35		100000			0.479538			11.0121
318.4		100000			0.479539			11.0121
318.45		100000			0.47954			11.0121
318.5		100000			0.479541			11.0121
318.55		100000			0.479542			11.0121
318.6		100000			0.479543			11.0121
318.65		100000			0.479544			11.0121
318.7		100000			0.479545			11.0121
318.75		100000			0.479546			11.0121
318.8		100000			0.479547			11.0121
318.85		100000			0.479548			11.0121
318.9		100000			0.47955			11.0121
318.95		100000			0.479551			11.0121
319		100000			0.479552			11.0121
319.05		100000			0.479553			11.0121
319.1		100000			0.479554			11.0121
319.15		100000			0.479555			11.0121
319.2		100000			0.479556			11.0121
319.25		100000			0.479557			11.0121
319.3		100000			0.479558			11.0121
319.35		100000			0.479559			11.0121
319.4		100000			0.47956			11.0121
319.45		100000			0.479561			11.0121
319.5		100000			0.479562			11.0121
319.55		100000			0.479563			11.0121
319.6		100000			0.479564			11.0121
319.65		100000			0.479565			11.0121
319.7		100000			0.479566			11.0121
319.75		100000			0.479567			11.0121
319.8		100000			0.479568			11.0121
319.85		100000			0.479569			11.0121
319.9		100000			0.47957			11.0121
319.95		100000			0.479571			11.0121
320		100000			0.479573			11.0121
320.05		100000			0.479574			11.0121
320.1		100000			0.479575			11.0121
320.15		100000			0.479576			11.0121
320.2		100000			0.479577			11.0121
320.25		100000			0.479578			11.0121
320.3		100000			0.479579			11.0121
320.35		100000			0.47958			11.0121
320.4		100000			0.479581			11.0121
320.45		100000			0.479582			11.0121
320.5		100000			0.479583			11.0121
320.55		100000			0.479584			11.0121
320.6		100000			0.479585			11.0121
320.65		100000			0.479586			11.0121
320.7		100000			0.479587			11.0121
320.75		100000			0.479588			11.0121
320.8		100000			0.479589			11.0121
320.85		100000			0.47959			11.0121
320.9		100000			0.479591			11.0121
320.95		100000			0.479592			11.0121
321		100000			0.479593			11.0121
321.05		100000			0.479594			11.0121
321.1		100000			0.479595			11.0121
321.15		100000			0.479596			11.0121
321.2		100000			0.479597			11.0121
321.25		100000			0.479598			11.0121
321.3		100000			0.479599			11.0121
321.35		100000			0.4796			11.0121
321.4		100000			0.479601			11.0121
321.45		100000			0.479602			11.0121
321.5		100000			0.479603			11.0121
321.55		100000			0.479604			11.0121
321.6		100000			0.479605			11.0121
321.65		100000			0.479606			11.0121
321.7		100000			0.479607			11.012
321.75		100000			0.479608			11.012
321.8		100000			0.479609			11.012
321.85		100000			0.479611			11.012
321.9		100000			0.479612			11.012
321.95		100000			0.479613			11.012
322		100000			0.479614			11.012
322.05		100000			0.479615			11.012
322.1		100000			0.479616			11.012
322.15		100000			0.479617			11.012
322.2		100000			0.479618			11.012
322.25		100000			0.479619			11.012
322.3		100000			0.47962			11.012
322.35		100000			0.479621			11.012
322.4		100000			0.479622			11.012
322.45		100000			0.479623			11.012
322.5		100000			0.479624			11.012
322.55		100000			0.479625			11.012
322.6		100000			0.479626			11.012
322.65		100000			0.479627			11.012
322.7		100000			0.479628			11.012
322.75		100000			0.479629			11.012
322.8		100000			0.47963			11.012
322.85		100000			0.479631			11.012
322.9		100000			0.479632			11.012
322.95		100000			0.479633			11.012
323		100000			0.479634			11.012
323.05		100000			0.479635			11.012
323.1		100000			0.479636			11.012
323.15		100000			0.479637			11.012
323.2		100000			0.479638			11.012
323.25		100000			0.479639			11.012
323.3		100000			0.47964			11.012
323.35		100000			0.479641			11.012
323.4		100000			0.479642			11.012
323.45		100000			0.479643			11.012
323.5		100000			0.479644			11.012
323.55		100000			0.479645			11.012
323.6		100000			0.479646			11.012
323.65		100000			0.479647			11.012
323.7		100000			0.479648			11.012
323.75		100000			0.479649			11.012
323.8		100000			0.47965			11.012
323.85		100000			0.479651			11.012
323.9		100000			0.479652			11.012
323.95		100000			0.479653			11.012
324		100000			0.479654			11.012
324.05		100000			0.479655			11.012
324.1		100000			0.479656			11.012
324.15		100000			0.479657			11.012
324.2		100000			0.479658			11.012
324.25		100000			0.479659			11.012
324.3		100000			0.47966			11.012
324.35		100000			0.479661			11.012
324.4		100000			0.479662			11.012
324.45		100000			0.479663			11.012
324.5		100000			0.479664			11.012
324.55		100000			0.479665			11.012
324.6		100000			0.479666			11.012
324.65		100000			0.479666			11.012
324.7		100000			0.479667			11.012
