time		totalmass			KE			PE
260.25		100000			2.65028			10.2089
260.3		100000			2.64694			10.2124
260.35		100000			2.64361			10.2158
260.4		100000			2.64027			10.2193
260.45		100000			2.63695			10.2228
260.5		100000			2.63362			10.2263
260.55		100000			2.63031			10.2298
260.6		100000			2.627			10.2333
260.65		100000			2.62371			10.2368
260.7		100000			2.62042			10.2403
260.75		100000			2.61715			10.2438
260.8		100000			2.61388			10.2472
260.85		100000			2.61064			10.2507
260.9		100000			2.6074			10.2542
260.95		100000			2.60419			10.2577
261		100000			2.60099			10.2611
261.05		100000			2.59781			10.2646
261.1		100000			2.59465			10.2681
261.15		100000			2.59151			10.2715
261.2		100000			2.5884			10.2749
261.25		100000			2.5853			10.2783
261.3		100000			2.58223			10.2818
261.35		100000			2.57919			10.2851
261.4		100000			2.57617			10.2885
261.45		100000			2.57318			10.2919
261.5		100000			2.57022			10.2952
261.55		100000			2.56729			10.2986
261.6		100000			2.56438			10.3019
261.65		100000			2.56151			10.3052
261.7		100000			2.55867			10.3085
261.75		100000			2.55587			10.3117
261.8		100000			2.5531			10.315
261.85		100000			2.55036			10.3182
261.9		100000			2.54766			10.3214
261.95		100000			2.54499			10.3246
262		100000			2.54237			10.3277
262.05		100000			2.53978			10.3308
262.1		100000			2.53723			10.3339
262.15		100000			2.53472			10.337
262.2		100000			2.53226			10.34
262.25		100000			2.52983			10.343
262.3		100000			2.52745			10.346
262.35		100000			2.52511			10.349
262.4		100000			2.52282			10.3519
262.45		100000			2.52057			10.3548
262.5		100000			2.51836			10.3576
262.55		100000			2.51621			10.3604
262.6		100000			2.5141			10.3632
262.65		100000			2.51204			10.366
262.7		100000			2.51002			10.3687
262.75		100000			2.50806			10.3714
262.8		100000			2.50615			10.374
262.85		100000			2.50428			10.3766
262.9		100000			2.50247			10.3792
262.95		100000			2.50071			10.3817
263		100000			2.499			10.3842
263.05		100000			2.49734			10.3866
263.1		100000			2.49574			10.389
263.15		100000			2.49419			10.3913
263.2		100000			2.49269			10.3937
263.25		100000			2.49125			10.3959
263.3		100000			2.48986			10.3981
263.35		100000			2.48852			10.4003
263.4		100000			2.48724			10.4025
263.45		100000			2.48602			10.4045
263.5		100000			2.48485			10.4066
263.55		100000			2.48373			10.4086
263.6		100000			2.48267			10.4105
263.65		100000			2.48167			10.4124
263.7		100000			2.48072			10.4143
263.75		100000			2.47983			10.4161
263.8		100000			2.47899			10.4178
263.85		100000			2.47821			10.4195
263.9		100000			2.47748			10.4212
263.95		100000			2.47682			10.4228
264		100000			2.4762			10.4243
264.05		100000			2.47564			10.4258
264.1		100000			2.47514			10.4273
264.15		100000			2.47469			10.4287
264.2		100000			2.47429			10.4301
264.25		100000			2.47395			10.4314
264.3		100000			2.47367			10.4326
264.35		100000			2.47344			10.4338
264.4		100000			2.47326			10.435
264.45		100000			2.47313			10.4361
264.5		100000			2.47306			10.4371
264.55		100000			2.47304			10.4381
264.6		100000			2.47307			10.4391
264.65		100000			2.47315			10.44
264.7		100000			2.47329			10.4408
264.75		100000			2.47347			10.4416
264.8		100000			2.47371			10.4424
264.85		100000			2.47399			10.4431
264.9		100000			2.47432			10.4437
264.95		100000			2.47471			10.4443
265		100000			2.47514			10.4449
265.05		100000			2.47561			10.4454
265.1		100000			2.47614			10.4458
265.15		100000			2.47671			10.4462
265.2		100000			2.47732			10.4466
265.25		100000			2.47798			10.4469
265.3		100000			2.47869			10.4472
265.35		100000			2.47944			10.4474
265.4		100000			2.48023			10.4475
265.45		100000			2.48106			10.4477
265.5		100000			2.48194			10.4477
265.55		100000			2.48285			10.4478
265.6		100000			2.48381			10.4477
265.65		100000			2.48481			10.4477
265.7		100000			2.48584			10.4476
265.75		100000			2.48692			10.4474
265.8		100000			2.48803			10.4472
265.85		100000			2.48917			10.447
265.9		100000			2.49036			10.4467
265.95		100000			2.49158			10.4464
266		100000			2.49283			10.446
266.05		100000			2.49411			10.4456
266.1		100000			2.49543			10.4452
266.15		100000			2.49679			10.4447
266.2		100000			2.49817			10.4442
266.25		100000			2.49958			10.4436
266.3		100000			2.50103			10.443
266.35		100000			2.5025			10.4423
266.4		100000			2.504			10.4417
266.45		100000			2.50553			10.4409
266.5		100000			2.50709			10.4402
266.55		100000			2.50867			10.4394
266.6		100000			2.51028			10.4386
266.65		100000			2.51191			10.4377
266.7		100000			2.51357			10.4368
266.75		100000			2.51525			10.4359
266.8		100000			2.51695			10.4349
266.85		100000			2.51868			10.4339
266.9		100000			2.52043			10.4329
266.95		100000			2.52219			10.4318
267		100000			2.52398			10.4307
267.05		100000			2.52579			10.4296
267.1		100000			2.52761			10.4284
267.15		100000			2.52946			10.4272
267.2		100000			2.53132			10.426
267.25		100000			2.5332			10.4247
267.3		100000			2.53509			10.4234
267.35		100000			2.537			10.4221
267.4		100000			2.53893			10.4208
267.45		100000			2.54087			10.4194
267.5		100000			2.54282			10.418
267.55		100000			2.54479			10.4166
267.6		100000			2.54677			10.4151
267.65		100000			2.54876			10.4136
267.7		100000			2.55076			10.4121
267.75		100000			2.55278			10.4106
267.8		100000			2.55481			10.409
267.85		100000			2.55684			10.4074
267.9		100000			2.55889			10.4058
267.95		100000			2.56095			10.4042
268		100000			2.56302			10.4025
268.05		100000			2.56509			10.4008
268.1		100000			2.56717			10.399
268.15		100000			2.56926			10.3973
268.2		100000			2.57136			10.3955
268.25		100000			2.57347			10.3937
268.3		100000			2.57557			10.3918
268.35		100000			2.57769			10.3899
268.4		100000			2.5798			10.388
268.45		100000			2.58192			10.3861
268.5		100000			2.58404			10.3841
268.55		100000			2.58616			10.3821
268.6		100000			2.58827			10.3801
268.65		100000			2.59038			10.378
268.7		100000			2.59249			10.3759
268.75		100000			2.5946			10.3737
268.8		100000			2.5967			10.3716
268.85		100000			2.59879			10.3694
268.9		100000			2.60087			10.3672
268.95		100000			2.60295			10.3649
269		100000			2.60501			10.3626
269.05		100000			2.60707			10.3603
269.1		100000			2.60911			10.358
269.15		100000			2.61115			10.3557
269.2		100000			2.61317			10.3534
269.25		100000			2.61519			10.351
269.3		100000			2.61719			10.3486
269.35		100000			2.61918			10.3462
269.4		100000			2.62116			10.3438
269.45		100000			2.62312			10.3414
269.5		100000			2.62508			10.339
269.55		100000			2.62702			10.3366
269.6		100000			2.62895			10.3342
269.65		100000			2.63087			10.3317
269.7		100000			2.63278			10.3293
269.75		100000			2.63468			10.3269
269.8		100000			2.63657			10.3244
269.85		100000			2.63845			10.322
269.9		100000			2.64032			10.3196
269.95		100000			2.64218			10.3171
270		100000			2.64403			10.3147
270.05		100000			2.64588			10.3122
270.1		100000			2.64771			10.3098
270.15		100000			2.64955			10.3073
270.2		100000			2.65137			10.3049
270.25		100000			2.6532			10.3024
270.3		100000			2.65502			10.2999
270.35		100000			2.65684			10.2974
270.4		100000			2.65865			10.295
270.45		100000			2.66047			10.2925
270.5		100000			2.66229			10.29
270.55		100000			2.6641			10.2875
270.6		100000			2.66593			10.2849
270.65		100000			2.66775			10.2824
270.7		100000			2.66958			10.2799
270.75		100000			2.67141			10.2773
270.8		100000			2.67326			10.2747
270.85		100000			2.6751			10.2722
270.9		100000			2.67696			10.2696
270.95		100000			2.67883			10.2669
271		100000			2.6807			10.2643
271.05		100000			2.68258			10.2617
271.1		100000			2.68448			10.259
271.15		100000			2.68639			10.2563
271.2		100000			2.68831			10.2536
271.25		100000			2.69024			10.2509
271.3		100000			2.69218			10.2481
271.35		100000			2.69414			10.2453
271.4		100000			2.69611			10.2426
271.45		100000			2.6981			10.2398
271.5		100000			2.7001			10.2369
271.55		100000			2.70211			10.2341
271.6		100000			2.70413			10.2312
271.65		100000			2.70617			10.2283
271.7		100000			2.70822			10.2254
271.75		100000			2.71029			10.2225
271.8		100000			2.71236			10.2195
271.85		100000			2.71445			10.2166
271.9		100000			2.71655			10.2136
271.95		100000			2.71865			10.2106
272		100000			2.72077			10.2076
272.05		100000			2.7229			10.2046
272.1		100000			2.72503			10.2015
272.15		100000			2.72717			10.1985
272.2		100000			2.72931			10.1954
272.25		100000			2.73146			10.1923
272.3		100000			2.73362			10.1893
272.35		100000			2.73577			10.1862
272.4		100000			2.73793			10.1831
272.45		100000			2.74008			10.18
272.5		100000			2.74224			10.1769
272.55		100000			2.74439			10.1738
272.6		100000			2.74654			10.1707
272.65		100000			2.74868			10.1676
272.7		100000			2.75081			10.1646
272.75		100000			2.75294			10.1615
272.8		100000			2.75506			10.1584
272.85		100000			2.75716			10.1554
272.9		100000			2.75926			10.1523
272.95		100000			2.76134			10.1493
273		100000			2.7634			10.1463
273.05		100000			2.76545			10.1433
273.1		100000			2.76748			10.1403
273.15		100000			2.76949			10.1374
273.2		100000			2.77148			10.1344
273.25		100000			2.77345			10.1315
273.3		100000			2.7754			10.1287
273.35		100000			2.77732			10.1258
273.4		100000			2.77922			10.123
273.45		100000			2.78109			10.1202
273.5		100000			2.78293			10.1175
273.55		100000			2.78475			10.1148
273.6		100000			2.78653			10.1121
273.65		100000			2.78828			10.1095
273.7		100000			2.79			10.1069
273.75		100000			2.79169			10.1044
273.8		100000			2.79334			10.1019
273.85		100000			2.79496			10.0994
273.9		100000			2.79654			10.097
273.95		100000			2.79809			10.0946
274		100000			2.7996			10.0923
274.05		100000			2.80107			10.09
274.1		100000			2.8025			10.0878
274.15		100000			2.80389			10.0856
274.2		100000			2.80524			10.0835
274.25		100000			2.80654			10.0814
274.3		100000			2.80781			10.0794
274.35		100000			2.80903			10.0775
274.4		100000			2.81021			10.0756
274.45		100000			2.81134			10.0737
274.5		100000			2.81243			10.0719
274.55		100000			2.81347			10.0702
274.6		100000			2.81446			10.0685
274.65		100000			2.81541			10.0669
274.7		100000			2.81631			10.0653
274.75		100000			2.81716			10.0638
274.8		100000			2.81797			10.0624
274.85		100000			2.81872			10.061
274.9		100000			2.81942			10.0597
274.95		100000			2.82008			10.0585
275		100000			2.82068			10.0573
275.05		100000			2.82124			10.0561
275.1		100000			2.82174			10.0551
275.15		100000			2.82219			10.0541
275.2		100000			2.82259			10.0531
275.25		100000			2.82294			10.0522
275.3		100000			2.82324			10.0514
275.35		100000			2.82348			10.0507
275.4		100000			2.82367			10.05
275.45		100000			2.82381			10.0494
275.5		100000			2.8239			10.0488
275.55		100000			2.82394			10.0483
275.6		100000			2.82392			10.0479
275.65		100000			2.82386			10.0475
275.7		100000			2.82374			10.0472
275.75		100000			2.82357			10.047
275.8		100000			2.82334			10.0468
275.85		100000			2.82307			10.0467
275.9		100000			2.82274			10.0466
275.95		100000			2.82237			10.0466
276		100000			2.82194			10.0467
276.05		100000			2.82146			10.0468
276.1		100000			2.82093			10.047
276.15		100000			2.82036			10.0472
276.2		100000			2.81973			10.0476
276.25		100000			2.81905			10.0479
276.3		100000			2.81833			10.0484
276.35		100000			2.81755			10.0489
276.4		100000			2.81673			10.0494
276.45		100000			2.81586			10.05
276.5		100000			2.81494			10.0507
276.55		100000			2.81397			10.0514
276.6		100000			2.81296			10.0522
276.65		100000			2.8119			10.0531
276.7		100000			2.8108			10.054
276.75		100000			2.80965			10.0549
276.8		100000			2.80845			10.0559
276.85		100000			2.80721			10.057
276.9		100000			2.80593			10.0581
276.95		100000			2.8046			10.0593
277		100000			2.80323			10.0605
277.05		100000			2.80181			10.0618
277.1		100000			2.80035			10.0631
277.15		100000			2.79885			10.0645
277.2		100000			2.79731			10.0659
277.25		100000			2.79572			10.0674
277.3		100000			2.7941			10.0689
277.35		100000			2.79243			10.0705
277.4		100000			2.79072			10.0722
277.45		100000			2.78897			10.0738
277.5		100000			2.78718			10.0756
277.55		100000			2.78535			10.0773
277.6		100000			2.78348			10.0792
277.65		100000			2.78158			10.081
277.7		100000			2.77963			10.0829
277.75		100000			2.77765			10.0849
277.8		100000			2.77562			10.0869
277.85		100000			2.77356			10.0889
277.9		100000			2.77147			10.091
277.95		100000			2.76933			10.0931
278		100000			2.76716			10.0953
278.05		100000			2.76495			10.0975
278.1		100000			2.76271			10.0998
278.15		100000			2.76043			10.1021
278.2		100000			2.75812			10.1044
278.25		100000			2.75577			10.1068
278.3		100000			2.75339			10.1092
278.35		100000			2.75097			10.1116
278.4		100000			2.74852			10.1141
278.45		100000			2.74604			10.1166
278.5		100000			2.74353			10.1192
278.55		100000			2.74099			10.1217
278.6		100000			2.73841			10.1244
278.65		100000			2.7358			10.127
278.7		100000			2.73317			10.1297
278.75		100000			2.7305			10.1324
278.8		100000			2.72781			10.1351
278.85		100000			2.72509			10.1379
278.9		100000			2.72234			10.1407
278.95		100000			2.71957			10.1435
279		100000			2.71677			10.1464
279.05		100000			2.71395			10.1493
279.1		100000			2.7111			10.1522
279.15		100000			2.70823			10.1551
279.2		100000			2.70534			10.1581
279.25		100000			2.70243			10.1611
279.3		100000			2.6995			10.1641
279.35		100000			2.69654			10.1671
279.4		100000			2.69358			10.1702
279.45		100000			2.69059			10.1732
279.5		100000			2.68759			10.1763
279.55		100000			2.68457			10.1794
279.6		100000			2.68155			10.1826
279.65		100000			2.6785			10.1857
279.7		100000			2.67545			10.1889
279.75		100000			2.67239			10.192
279.8		100000			2.66931			10.1952
279.85		100000			2.66623			10.1984
279.9		100000			2.66315			10.2016
279.95		100000			2.66005			10.2048
280		100000			2.65696			10.2081
280.05		100000			2.65386			10.2113
280.1		100000			2.65076			10.2146
280.15		100000			2.64765			10.2178
280.2		100000			2.64455			10.2211
280.25		100000			2.64145			10.2243
280.3		100000			2.63835			10.2276
280.35		100000			2.63525			10.2309
280.4		100000			2.63217			10.2342
280.45		100000			2.62908			10.2375
280.5		100000			2.62601			10.2407
280.55		100000			2.62294			10.244
280.6		100000			2.61988			10.2473
280.65		100000			2.61683			10.2506
280.7		100000			2.6138			10.2539
280.75		100000			2.61078			10.2571
280.8		100000			2.60777			10.2604
280.85		100000			2.60478			10.2637
280.9		100000			2.6018			10.2669
280.95		100000			2.59884			10.2702
281		100000			2.5959			10.2734
281.05		100000			2.59298			10.2767
281.1		100000			2.59008			10.2799
281.15		100000			2.5872			10.2831
281.2		100000			2.58434			10.2863
281.25		100000			2.58151			10.2895
281.3		100000			2.5787			10.2927
281.35		100000			2.57592			10.2959
281.4		100000			2.57317			10.299
281.45		100000			2.57044			10.3022
281.5		100000			2.56774			10.3053
281.55		100000			2.56507			10.3084
281.6		100000			2.56243			10.3115
281.65		100000			2.55982			10.3146
281.7		100000			2.55725			10.3176
281.75		100000			2.5547			10.3206
281.8		100000			2.5522			10.3237
281.85		100000			2.54972			10.3266
281.9		100000			2.54728			10.3296
281.95		100000			2.54488			10.3325
282		100000			2.54252			10.3354
282.05		100000			2.54019			10.3383
282.1		100000			2.5379			10.3412
282.15		100000			2.53565			10.344
282.2		100000			2.53345			10.3468
282.25		100000			2.53128			10.3496
282.3		100000			2.52916			10.3523
282.35		100000			2.52707			10.3551
282.4		100000			2.52503			10.3577
282.45		100000			2.52304			10.3604
282.5		100000			2.52109			10.363
282.55		100000			2.51918			10.3656
282.6		100000			2.51732			10.3681
282.65		100000			2.51551			10.3706
282.7		100000			2.51374			10.3731
282.75		100000			2.51202			10.3756
282.8		100000			2.51035			10.378
282.85		100000			2.50872			10.3803
282.9		100000			2.50715			10.3827
282.95		100000			2.50562			10.3849
283		100000			2.50414			10.3872
283.05		100000			2.50271			10.3894
283.1		100000			2.50133			10.3916
283.15		100000			2.50001			10.3937
283.2		100000			2.49873			10.3958
283.25		100000			2.4975			10.3978
283.3		100000			2.49632			10.3998
283.35		100000			2.4952			10.4018
283.4		100000			2.49412			10.4037
283.45		100000			2.4931			10.4055
283.5		100000			2.49212			10.4074
283.55		100000			2.4912			10.4091
283.6		100000			2.49033			10.4109
283.65		100000			2.48951			10.4126
283.7		100000			2.48874			10.4142
283.75		100000			2.48803			10.4158
283.8		100000			2.48736			10.4174
283.85		100000			2.48674			10.4189
283.9		100000			2.48618			10.4203
283.95		100000			2.48566			10.4217
284		100000			2.4852			10.4231
284.05		100000			2.48478			10.4244
284.1		100000			2.48442			10.4257
284.15		100000			2.4841			10.4269
284.2		100000			2.48383			10.4281
284.25		100000			2.48361			10.4293
284.3		100000			2.48344			10.4304
284.35		100000			2.48332			10.4314
284.4		100000			2.48324			10.4324
284.45		100000			2.48321			10.4334
