time		totalmass			KE			PE
780.75		100000			3.67233			3.68941
780.8		100000			3.67233			3.68941
780.85		100000			3.67233			3.68941
780.9		100000			3.67233			3.68941
780.95		100000			3.67233			3.68941
781		100000			3.67233			3.68941
781.05		100000			3.67233			3.68941
781.1		100000			3.67233			3.68941
781.15		100000			3.67233			3.68941
781.2		100000			3.67233			3.68941
781.25		100000			3.67233			3.68941
781.3		100000			3.67233			3.68941
781.35		100000			3.67233			3.68941
781.4		100000			3.67233			3.68941
781.45		100000			3.67233			3.68941
781.5		100000			3.67233			3.68941
781.55		100000			3.67233			3.68941
781.6		100000			3.67233			3.68941
781.65		100000			3.67233			3.68941
781.7		100000			3.67233			3.68941
781.75		100000			3.67233			3.68941
781.8		100000			3.67233			3.68941
781.85		100000			3.67233			3.68941
781.9		100000			3.67233			3.68941
781.95		100000			3.67233			3.68941
782		100000			3.67233			3.68941
782.05		100000			3.67233			3.68941
782.1		100000			3.67233			3.68941
782.15		100000			3.67233			3.68941
782.2		100000			3.67233			3.68941
782.25		100000			3.67233			3.68941
782.3		100000			3.67233			3.68941
782.35		100000			3.67233			3.68941
782.4		100000			3.67233			3.68941
782.45		100000			3.67233			3.68941
782.5		100000			3.67233			3.68941
782.55		100000			3.67233			3.68941
782.6		100000			3.67233			3.68941
782.65		100000			3.67233			3.68941
782.7		100000			3.67233			3.68941
782.75		100000			3.67233			3.68941
782.8		100000			3.67233			3.68941
782.85		100000			3.67233			3.68941
782.9		100000			3.67233			3.68941
782.95		100000			3.67233			3.68941
783		100000			3.67233			3.68941
783.05		100000			3.67233			3.68941
783.1		100000			3.67233			3.68941
783.15		100000			3.67233			3.68941
783.2		100000			3.67233			3.68941
783.25		100000			3.67233			3.68941
783.3		100000			3.67233			3.68941
783.35		100000			3.67233			3.68941
783.4		100000			3.67233			3.68941
783.45		100000			3.67233			3.68941
783.5		100000			3.67233			3.68941
783.55		100000			3.67233			3.68941
783.6		100000			3.67233			3.68941
783.65		100000			3.67233			3.68941
783.7		100000			3.67233			3.68941
783.75		100000			3.67233			3.68941
783.8		100000			3.67233			3.68941
783.85		100000			3.67233			3.68941
783.9		100000			3.67233			3.68941
783.95		100000			3.67233			3.68941
784		100000			3.67233			3.68941
784.05		100000			3.67233			3.68941
784.1		100000			3.67233			3.68941
784.15		100000			3.67233			3.68941
784.2		100000			3.67233			3.68941
784.25		100000			3.67233			3.68941
784.3		100000			3.67233			3.68941
784.35		100000			3.67233			3.68941
784.4		100000			3.67233			3.68941
784.45		100000			3.67233			3.68941
784.5		100000			3.67233			3.68941
784.55		100000			3.67233			3.68941
784.6		100000			3.67233			3.68941
784.65		100000			3.67233			3.68941
784.7		100000			3.67233			3.68941
784.75		100000			3.67233			3.68941
784.8		100000			3.67233			3.68941
784.85		100000			3.67233			3.68941
784.9		100000			3.67233			3.68941
784.95		100000			3.67233			3.68941
785		100000			3.67233			3.68941
785.05		100000			3.67233			3.68941
785.1		100000			3.67233			3.68941
785.15		100000			3.67233			3.68941
785.2		100000			3.67233			3.68941
785.25		100000			3.67233			3.68941
785.3		100000			3.67233			3.68941
785.35		100000			3.67233			3.68941
785.4		100000			3.67233			3.68941
785.45		100000			3.67233			3.68941
785.5		100000			3.67233			3.68941
785.55		100000			3.67233			3.68941
785.6		100000			3.67233			3.68941
785.65		100000			3.67233			3.68941
785.7		100000			3.67233			3.68941
785.75		100000			3.67233			3.68941
785.8		100000			3.67233			3.68941
785.85		100000			3.67233			3.68941
785.9		100000			3.67233			3.68941
785.95		100000			3.67233			3.68941
786		100000			3.67233			3.68941
786.05		100000			3.67233			3.68941
786.1		100000			3.67233			3.68941
786.15		100000			3.67233			3.68941
786.2		100000			3.67233			3.68941
786.25		100000			3.67233			3.68941
786.3		100000			3.67233			3.68941
786.35		100000			3.67233			3.68941
786.4		100000			3.67233			3.68941
786.45		100000			3.67233			3.68941
786.5		100000			3.67233			3.68941
786.55		100000			3.67233			3.68941
786.6		100000			3.67233			3.68941
786.65		100000			3.67233			3.68941
786.7		100000			3.67233			3.68941
786.75		100000			3.67233			3.68941
786.8		100000			3.67233			3.68941
786.85		100000			3.67233			3.68941
786.9		100000			3.67233			3.68941
786.95		100000			3.67233			3.68941
787		100000			3.67233			3.68941
787.05		100000			3.67233			3.68941
787.1		100000			3.67233			3.68941
787.15		100000			3.67233			3.68941
787.2		100000			3.67233			3.68941
787.25		100000			3.67233			3.68941
787.3		100000			3.67233			3.68941
787.35		100000			3.67233			3.68941
787.4		100000			3.67233			3.68941
787.45		100000			3.67233			3.68941
787.5		100000			3.67233			3.68941
787.55		100000			3.67233			3.68941
787.6		100000			3.67233			3.68941
787.65		100000			3.67233			3.68941
787.7		100000			3.67233			3.68941
787.75		100000			3.67233			3.68941
787.8		100000			3.67233			3.68941
787.85		100000			3.67233			3.68941
787.9		100000			3.67233			3.68941
787.95		100000			3.67233			3.68941
788		100000			3.67233			3.68941
788.05		100000			3.67233			3.68941
788.1		100000			3.67233			3.68941
788.15		100000			3.67233			3.68941
788.2		100000			3.67233			3.68941
788.25		100000			3.67233			3.68941
788.3		100000			3.67233			3.68941
788.35		100000			3.67233			3.68941
788.4		100000			3.67233			3.68941
788.45		100000			3.67233			3.68941
788.5		100000			3.67233			3.68941
788.55		100000			3.67233			3.68941
788.6		100000			3.67233			3.68941
788.65		100000			3.67233			3.68941
788.7		100000			3.67233			3.68941
788.75		100000			3.67233			3.68941
788.8		100000			3.67233			3.68941
788.85		100000			3.67233			3.68941
788.9		100000			3.67233			3.68941
788.95		100000			3.67233			3.68941
789		100000			3.67233			3.68941
789.05		100000			3.67233			3.68941
789.1		100000			3.67233			3.68941
789.15		100000			3.67233			3.68941
789.2		100000			3.67233			3.68941
789.25		100000			3.67233			3.68941
789.3		100000			3.67233			3.68941
789.35		100000			3.67233			3.68941
789.4		100000			3.67233			3.68941
789.45		100000			3.67233			3.68941
789.5		100000			3.67233			3.68941
789.55		100000			3.67233			3.68941
789.6		100000			3.67233			3.68941
789.65		100000			3.67233			3.68941
789.7		100000			3.67233			3.68941
789.75		100000			3.67233			3.68941
789.8		100000			3.67233			3.68941
789.85		100000			3.67233			3.68941
789.9		100000			3.67233			3.68941
789.95		100000			3.67233			3.68941
790		100000			3.67233			3.68941
790.05		100000			3.67233			3.68941
790.1		100000			3.67233			3.68941
790.15		100000			3.67233			3.68941
790.2		100000			3.67233			3.68941
790.25		100000			3.67233			3.68941
790.3		100000			3.67233			3.68941
790.35		100000			3.67233			3.68941
790.4		100000			3.67233			3.68941
790.45		100000			3.67233			3.68941
790.5		100000			3.67233			3.68941
790.55		100000			3.67233			3.68941
790.6		100000			3.67233			3.68941
790.65		100000			3.67233			3.68941
790.7		100000			3.67233			3.68941
790.75		100000			3.67233			3.68941
790.8		100000			3.67233			3.68941
790.85		100000			3.67233			3.68941
790.9		100000			3.67233			3.68941
790.95		100000			3.67233			3.68941
791		100000			3.67233			3.68941
791.05		100000			3.67233			3.68941
791.1		100000			3.67233			3.68941
791.15		100000			3.67233			3.68941
791.2		100000			3.67233			3.68941
791.25		100000			3.67233			3.68941
791.3		100000			3.67233			3.68941
791.35		100000			3.67233			3.68941
791.4		100000			3.67233			3.68941
791.45		100000			3.67233			3.68941
791.5		100000			3.67233			3.68941
791.55		100000			3.67233			3.68941
791.6		100000			3.67233			3.68941
791.65		100000			3.67233			3.68941
791.7		100000			3.67233			3.68941
791.75		100000			3.67233			3.68941
791.8		100000			3.67233			3.68941
791.85		100000			3.67233			3.68941
791.9		100000			3.67233			3.68941
791.95		100000			3.67233			3.68941
792		100000			3.67233			3.68941
792.05		100000			3.67233			3.68941
792.1		100000			3.67233			3.68941
792.15		100000			3.67233			3.68941
792.2		100000			3.67233			3.68941
792.25		100000			3.67233			3.68941
792.3		100000			3.67233			3.68941
792.35		100000			3.67233			3.68941
792.4		100000			3.67233			3.68941
792.45		100000			3.67233			3.68941
792.5		100000			3.67233			3.68941
792.55		100000			3.67233			3.68941
792.6		100000			3.67233			3.68941
792.65		100000			3.67233			3.68941
792.7		100000			3.67233			3.68941
792.75		100000			3.67233			3.68941
792.8		100000			3.67233			3.68941
792.85		100000			3.67233			3.68941
792.9		100000			3.67233			3.68941
792.95		100000			3.67233			3.68941
793		100000			3.67233			3.68941
793.05		100000			3.67233			3.68941
793.1		100000			3.67233			3.68941
793.15		100000			3.67233			3.68941
793.2		100000			3.67233			3.68941
793.25		100000			3.67233			3.68941
793.3		100000			3.67233			3.68941
793.35		100000			3.67233			3.68941
793.4		100000			3.67233			3.68941
793.45		100000			3.67233			3.68941
793.5		100000			3.67233			3.68941
793.55		100000			3.67233			3.68941
793.6		100000			3.67233			3.68941
793.65		100000			3.67233			3.68941
793.7		100000			3.67233			3.68941
793.75		100000			3.67233			3.68941
793.8		100000			3.67233			3.68941
793.85		100000			3.67233			3.68941
793.9		100000			3.67233			3.68941
793.95		100000			3.67233			3.68941
794		100000			3.67233			3.68941
794.05		100000			3.67233			3.68941
794.1		100000			3.67233			3.68941
794.15		100000			3.67233			3.68941
794.2		100000			3.67233			3.68941
794.25		100000			3.67233			3.68941
794.3		100000			3.67233			3.68941
794.35		100000			3.67233			3.68941
794.4		100000			3.67233			3.68941
794.45		100000			3.67233			3.68941
794.5		100000			3.67233			3.68941
794.55		100000			3.67233			3.68941
794.6		100000			3.67233			3.68941
794.65		100000			3.67233			3.68941
794.7		100000			3.67233			3.68941
794.75		100000			3.67233			3.68941
794.8		100000			3.67233			3.68941
794.85		100000			3.67233			3.68941
794.9		100000			3.67233			3.68941
794.95		100000			3.67233			3.68941
795		100000			3.67233			3.68941
795.05		100000			3.67233			3.68941
795.1		100000			3.67233			3.68941
795.15		100000			3.67233			3.68941
795.2		100000			3.67233			3.68941
795.25		100000			3.67233			3.68941
795.3		100000			3.67233			3.68941
795.35		100000			3.67233			3.68941
795.4		100000			3.67233			3.68941
795.45		100000			3.67233			3.68941
795.5		100000			3.67233			3.68941
795.55		100000			3.67233			3.68941
795.6		100000			3.67233			3.68941
795.65		100000			3.67233			3.68941
795.7		100000			3.67233			3.68941
795.75		100000			3.67233			3.68941
795.8		100000			3.67233			3.68941
795.85		100000			3.67233			3.68941
795.9		100000			3.67233			3.68941
795.95		100000			3.67233			3.68941
796		100000			3.67233			3.68941
796.05		100000			3.67233			3.68941
796.1		100000			3.67233			3.68941
796.15		100000			3.67233			3.68941
796.2		100000			3.67233			3.68941
796.25		100000			3.67233			3.68941
796.3		100000			3.67233			3.68941
796.35		100000			3.67233			3.68941
796.4		100000			3.67233			3.68941
796.45		100000			3.67233			3.68941
796.5		100000			3.67233			3.68941
796.55		100000			3.67233			3.68941
796.6		100000			3.67233			3.68941
796.65		100000			3.67233			3.68941
796.7		100000			3.67233			3.68941
796.75		100000			3.67233			3.68941
796.8		100000			3.67233			3.68941
796.85		100000			3.67233			3.68941
796.9		100000			3.67233			3.68941
796.95		100000			3.67233			3.68941
797		100000			3.67233			3.68941
797.05		100000			3.67233			3.68941
797.1		100000			3.67233			3.68941
797.15		100000			3.67233			3.68941
797.2		100000			3.67233			3.68941
797.25		100000			3.67233			3.68941
797.3		100000			3.67233			3.68941
797.35		100000			3.67233			3.68941
797.4		100000			3.67233			3.68941
797.45		100000			3.67233			3.68941
797.5		100000			3.67233			3.68941
797.55		100000			3.67233			3.68941
797.6		100000			3.67233			3.68941
797.65		100000			3.67233			3.68941
797.7		100000			3.67233			3.68941
797.75		100000			3.67233			3.68941
797.8		100000			3.67233			3.68941
797.85		100000			3.67233			3.68941
797.9		100000			3.67233			3.68941
797.95		100000			3.67233			3.68941
798		100000			3.67233			3.68941
798.05		100000			3.67233			3.68941
798.1		100000			3.67233			3.68941
798.15		100000			3.67233			3.68941
798.2		100000			3.67233			3.68941
798.25		100000			3.67233			3.68941
798.3		100000			3.67233			3.68941
798.35		100000			3.67233			3.68941
798.4		100000			3.67233			3.68941
798.45		100000			3.67233			3.68941
798.5		100000			3.67233			3.68941
798.55		100000			3.67233			3.68941
798.6		100000			3.67233			3.68941
798.65		100000			3.67233			3.68941
798.7		100000			3.67233			3.68941
798.75		100000			3.67233			3.68941
798.8		100000			3.67233			3.68941
798.85		100000			3.67233			3.68941
798.9		100000			3.67233			3.68941
798.95		100000			3.67233			3.68941
799		100000			3.67233			3.68941
799.05		100000			3.67233			3.68941
799.1		100000			3.67233			3.68941
799.15		100000			3.67233			3.68941
799.2		100000			3.67233			3.68941
799.25		100000			3.67233			3.68941
799.3		100000			3.67233			3.68941
799.35		100000			3.67233			3.68941
799.4		100000			3.67233			3.68941
799.45		100000			3.67233			3.68941
799.5		100000			3.67233			3.68941
799.55		100000			3.67233			3.68941
799.6		100000			3.67233			3.68941
799.65		100000			3.67233			3.68941
799.7		100000			3.67233			3.68941
799.75		100000			3.67233			3.68941
799.8		100000			3.67233			3.68941
799.85		100000			3.67233			3.68941
799.9		100000			3.67233			3.68941
799.95		100000			3.67233			3.68941
800		100000			3.67233			3.68941
800.05		100000			3.67233			3.68941
800.1		100000			3.67233			3.68941
800.15		100000			3.67233			3.68941
800.2		100000			3.67233			3.68941
800.25		100000			3.67233			3.68941
800.3		100000			3.67233			3.68941
800.35		100000			3.67233			3.68941
800.4		100000			3.67233			3.68941
800.45		100000			3.67233			3.68941
800.5		100000			3.67233			3.68941
800.55		100000			3.67233			3.68941
800.6		100000			3.67233			3.68941
800.65		100000			3.67233			3.68941
800.7		100000			3.67233			3.68941
800.75		100000			3.67233			3.68941
800.8		100000			3.67233			3.68941
800.85		100000			3.67233			3.68941
800.9		100000			3.67233			3.68941
800.95		100000			3.67233			3.68941
801		100000			3.67233			3.68941
801.05		100000			3.67233			3.68941
801.1		100000			3.67233			3.68941
801.15		100000			3.67233			3.68941
801.2		100000			3.67233			3.68941
801.25		100000			3.67233			3.68941
801.3		100000			3.67233			3.68941
801.35		100000			3.67233			3.68941
801.4		100000			3.67233			3.68941
801.45		100000			3.67233			3.68941
801.5		100000			3.67233			3.68941
801.55		100000			3.67233			3.68941
801.6		100000			3.67233			3.68941
801.65		100000			3.67233			3.68941
801.7		100000			3.67233			3.68941
801.75		100000			3.67233			3.68941
801.8		100000			3.67233			3.68941
801.85		100000			3.67233			3.68941
801.9		100000			3.67233			3.68941
801.95		100000			3.67233			3.68941
802		100000			3.67233			3.68941
802.05		100000			3.67233			3.68941
802.1		100000			3.67233			3.68941
802.15		100000			3.67233			3.68941
802.2		100000			3.67233			3.68941
802.25		100000			3.67233			3.68941
802.3		100000			3.67233			3.68941
802.35		100000			3.67233			3.68941
802.4		100000			3.67233			3.68941
802.45		100000			3.67233			3.68941
802.5		100000			3.67233			3.68941
802.55		100000			3.67233			3.68941
802.6		100000			3.67233			3.68941
802.65		100000			3.67233			3.68941
802.7		100000			3.67233			3.68941
802.75		100000			3.67233			3.68941
802.8		100000			3.67233			3.68941
802.85		100000			3.67233			3.68941
802.9		100000			3.67233			3.68941
802.95		100000			3.67233			3.68941
803		100000			3.67233			3.68941
803.05		100000			3.67233			3.68941
803.1		100000			3.67233			3.68941
803.15		100000			3.67233			3.68941
803.2		100000			3.67233			3.68941
803.25		100000			3.67233			3.68941
803.3		100000			3.67233			3.68941
803.35		100000			3.67233			3.68941
803.4		100000			3.67233			3.68941
803.45		100000			3.67233			3.68941
803.5		100000			3.67233			3.68941
803.55		100000			3.67233			3.68941
803.6		100000			3.67233			3.68941
803.65		100000			3.67233			3.68941
803.7		100000			3.67233			3.68941
803.75		100000			3.67233			3.68941
803.8		100000			3.67233			3.68941
803.85		100000			3.67233			3.68941
803.9		100000			3.67233			3.68941
803.95		100000			3.67233			3.68941
804		100000			3.67233			3.68941
804.05		100000			3.67233			3.68941
804.1		100000			3.67233			3.68941
804.15		100000			3.67233			3.68941
804.2		100000			3.67233			3.68941
804.25		100000			3.67233			3.68941
804.3		100000			3.67233			3.68941
804.35		100000			3.67233			3.68941
804.4		100000			3.67233			3.68941
804.45		100000			3.67233			3.68941
804.5		100000			3.67233			3.68941
804.55		100000			3.67233			3.68941
804.6		100000			3.67233			3.68941
804.65		100000			3.67233			3.68941
804.7		100000			3.67233			3.68941
804.75		100000			3.67233			3.68941
804.8		100000			3.67233			3.68941
