time		totalmass			KE			PE
520.55		100000			2.94494			10.9486
520.6		100000			2.94375			10.9505
520.65		100000			2.94261			10.9524
520.7		100000			2.94152			10.9543
520.75		100000			2.94047			10.9561
520.8		100000			2.93947			10.9579
520.85		100000			2.93852			10.9596
520.9		100000			2.93761			10.9613
520.95		100000			2.93675			10.963
521		100000			2.93594			10.9646
521.05		100000			2.93517			10.9662
521.1		100000			2.93445			10.9677
521.15		100000			2.93378			10.9692
521.2		100000			2.93315			10.9707
521.25		100000			2.93257			10.9721
521.3		100000			2.93203			10.9734
521.35		100000			2.93155			10.9747
521.4		100000			2.9311			10.976
521.45		100000			2.93071			10.9772
521.5		100000			2.93036			10.9784
521.55		100000			2.93005			10.9795
521.6		100000			2.92979			10.9806
521.65		100000			2.92957			10.9817
521.7		100000			2.9294			10.9827
521.75		100000			2.92927			10.9836
521.8		100000			2.92918			10.9846
521.85		100000			2.92914			10.9854
521.9		100000			2.92914			10.9863
521.95		100000			2.92918			10.9871
522		100000			2.92927			10.9878
522.05		100000			2.92939			10.9885
522.1		100000			2.92956			10.9892
522.15		100000			2.92976			10.9898
522.2		100000			2.93001			10.9903
522.25		100000			2.9303			10.9909
522.3		100000			2.93062			10.9914
522.35		100000			2.93099			10.9918
522.4		100000			2.93139			10.9922
522.45		100000			2.93183			10.9926
522.5		100000			2.93231			10.9929
522.55		100000			2.93282			10.9932
522.6		100000			2.93337			10.9934
522.65		100000			2.93395			10.9936
522.7		100000			2.93457			10.9938
522.75		100000			2.93522			10.9939
522.8		100000			2.9359			10.994
522.85		100000			2.93662			10.994
522.9		100000			2.93737			10.9941
522.95		100000			2.93815			10.994
523		100000			2.93897			10.994
523.05		100000			2.93981			10.9939
523.1		100000			2.94068			10.9937
523.15		100000			2.94158			10.9936
523.2		100000			2.94251			10.9933
523.25		100000			2.94347			10.9931
523.3		100000			2.94445			10.9928
523.35		100000			2.94546			10.9925
523.4		100000			2.94649			10.9922
523.45		100000			2.94755			10.9918
523.5		100000			2.94864			10.9914
523.55		100000			2.94974			10.991
523.6		100000			2.95087			10.9905
523.65		100000			2.95202			10.99
523.7		100000			2.9532			10.9895
523.75		100000			2.95439			10.9889
523.8		100000			2.95561			10.9883
523.85		100000			2.95684			10.9877
523.9		100000			2.95809			10.9871
523.95		100000			2.95936			10.9864
524		100000			2.96065			10.9857
524.05		100000			2.96195			10.985
524.1		100000			2.96327			10.9842
524.15		100000			2.96461			10.9835
524.2		100000			2.96596			10.9827
524.25		100000			2.96733			10.9819
524.3		100000			2.96871			10.981
524.35		100000			2.9701			10.9801
524.4		100000			2.9715			10.9793
524.45		100000			2.97292			10.9783
524.5		100000			2.97435			10.9774
524.55		100000			2.97579			10.9765
524.6		100000			2.97724			10.9755
524.65		100000			2.97871			10.9745
524.7		100000			2.98018			10.9735
524.75		100000			2.98166			10.9724
524.8		100000			2.98315			10.9714
524.85		100000			2.98465			10.9703
524.9		100000			2.98616			10.9692
524.95		100000			2.98767			10.9681
525		100000			2.98919			10.967
525.05		100000			2.99072			10.9658
525.1		100000			2.99226			10.9646
525.15		100000			2.99381			10.9634
525.2		100000			2.99536			10.9622
525.25		100000			2.99691			10.961
525.3		100000			2.99848			10.9598
525.35		100000			3.00005			10.9585
525.4		100000			3.00162			10.9572
525.45		100000			3.0032			10.9559
525.5		100000			3.00479			10.9546
525.55		100000			3.00638			10.9532
525.6		100000			3.00798			10.9518
525.65		100000			3.00958			10.9504
525.7		100000			3.01119			10.949
525.75		100000			3.0128			10.9476
525.8		100000			3.01442			10.9461
525.85		100000			3.01604			10.9447
525.9		100000			3.01767			10.9432
525.95		100000			3.0193			10.9416
526		100000			3.02093			10.9401
526.05		100000			3.02257			10.9385
526.1		100000			3.0242			10.9369
526.15		100000			3.02584			10.9352
526.2		100000			3.02748			10.9336
526.25		100000			3.02912			10.9319
526.3		100000			3.03076			10.9301
526.35		100000			3.0324			10.9284
526.4		100000			3.03403			10.9266
526.45		100000			3.03566			10.9248
526.5		100000			3.03729			10.9229
526.55		100000			3.03891			10.921
526.6		100000			3.04052			10.9192
526.65		100000			3.04213			10.9172
526.7		100000			3.04373			10.9153
526.75		100000			3.04533			10.9133
526.8		100000			3.04692			10.9113
526.85		100000			3.0485			10.9093
526.9		100000			3.05007			10.9073
526.95		100000			3.05164			10.9053
527		100000			3.0532			10.9032
527.05		100000			3.05475			10.9012
527.1		100000			3.05629			10.8991
527.15		100000			3.05782			10.897
527.2		100000			3.05935			10.8949
527.25		100000			3.06087			10.8928
527.3		100000			3.06238			10.8907
527.35		100000			3.06389			10.8886
527.4		100000			3.06539			10.8865
527.45		100000			3.06688			10.8844
527.5		100000			3.06837			10.8822
527.55		100000			3.06985			10.8801
527.6		100000			3.07132			10.8779
527.65		100000			3.07279			10.8758
527.7		100000			3.07426			10.8736
527.75		100000			3.07572			10.8715
527.8		100000			3.07718			10.8693
527.85		100000			3.07863			10.8671
527.9		100000			3.08008			10.865
527.95		100000			3.08153			10.8628
528		100000			3.08298			10.8606
528.05		100000			3.08444			10.8584
528.1		100000			3.08589			10.8562
528.15		100000			3.08734			10.8539
528.2		100000			3.0888			10.8517
528.25		100000			3.09026			10.8494
528.3		100000			3.09172			10.8472
528.35		100000			3.09319			10.8449
528.4		100000			3.09467			10.8426
528.45		100000			3.09616			10.8403
528.5		100000			3.09765			10.838
528.55		100000			3.09915			10.8357
528.6		100000			3.10066			10.8333
528.65		100000			3.10219			10.831
528.7		100000			3.10372			10.8286
528.75		100000			3.10527			10.8262
528.8		100000			3.10683			10.8237
528.85		100000			3.10841			10.8213
528.9		100000			3.10999			10.8188
528.95		100000			3.1116			10.8163
529		100000			3.11322			10.8138
529.05		100000			3.11486			10.8113
529.1		100000			3.11651			10.8087
529.15		100000			3.11818			10.8061
529.2		100000			3.11988			10.8035
529.25		100000			3.12158			10.8009
529.3		100000			3.12331			10.7982
529.35		100000			3.12506			10.7955
529.4		100000			3.12682			10.7928
529.45		100000			3.1286			10.7901
529.5		100000			3.13041			10.7874
529.55		100000			3.13223			10.7846
529.6		100000			3.13407			10.7818
529.65		100000			3.13593			10.779
529.7		100000			3.13781			10.7761
529.75		100000			3.1397			10.7733
529.8		100000			3.14161			10.7704
529.85		100000			3.14354			10.7675
529.9		100000			3.14548			10.7645
529.95		100000			3.14744			10.7616
530		100000			3.14942			10.7586
530.05		100000			3.15141			10.7557
530.1		100000			3.15341			10.7527
530.15		100000			3.15542			10.7497
530.2		100000			3.15744			10.7467
530.25		100000			3.15947			10.7437
530.3		100000			3.16151			10.7406
530.35		100000			3.16355			10.7376
530.4		100000			3.1656			10.7345
530.45		100000			3.16766			10.7315
530.5		100000			3.16972			10.7284
530.55		100000			3.17178			10.7254
530.6		100000			3.17384			10.7223
530.65		100000			3.1759			10.7193
530.7		100000			3.17796			10.7163
530.75		100000			3.18002			10.7132
530.8		100000			3.18207			10.7102
530.85		100000			3.18412			10.7072
530.9		100000			3.18616			10.7042
530.95		100000			3.18819			10.7012
531		100000			3.19021			10.6982
531.05		100000			3.19222			10.6952
531.1		100000			3.19421			10.6923
531.15		100000			3.1962			10.6894
531.2		100000			3.19816			10.6865
531.25		100000			3.20012			10.6836
531.3		100000			3.20205			10.6808
531.35		100000			3.20397			10.678
531.4		100000			3.20587			10.6752
531.45		100000			3.20774			10.6724
531.5		100000			3.2096			10.6697
531.55		100000			3.21143			10.667
531.6		100000			3.21324			10.6643
531.65		100000			3.21502			10.6617
531.7		100000			3.21678			10.6591
531.75		100000			3.21851			10.6566
531.8		100000			3.22021			10.6541
531.85		100000			3.22188			10.6516
531.9		100000			3.22353			10.6492
531.95		100000			3.22514			10.6468
532		100000			3.22673			10.6445
532.05		100000			3.22828			10.6422
532.1		100000			3.22979			10.6399
532.15		100000			3.23128			10.6377
532.2		100000			3.23273			10.6356
532.25		100000			3.23414			10.6335
532.3		100000			3.23552			10.6314
532.35		100000			3.23686			10.6294
532.4		100000			3.23816			10.6275
532.45		100000			3.23943			10.6256
532.5		100000			3.24065			10.6237
532.55		100000			3.24184			10.6219
532.6		100000			3.24298			10.6202
532.65		100000			3.24409			10.6185
532.7		100000			3.24515			10.6169
532.75		100000			3.24617			10.6153
532.8		100000			3.24715			10.6138
532.85		100000			3.24809			10.6123
532.9		100000			3.24898			10.6109
532.95		100000			3.24983			10.6096
533		100000			3.25064			10.6083
533.05		100000			3.2514			10.6071
533.1		100000			3.25211			10.6059
533.15		100000			3.25278			10.6048
533.2		100000			3.25341			10.6037
533.25		100000			3.25399			10.6027
533.3		100000			3.25452			10.6018
533.35		100000			3.25501			10.6009
533.4		100000			3.25545			10.6001
533.45		100000			3.25584			10.5993
533.5		100000			3.25619			10.5986
533.55		100000			3.25649			10.598
533.6		100000			3.25674			10.5974
533.65		100000			3.25695			10.5969
533.7		100000			3.25711			10.5964
533.75		100000			3.25723			10.596
533.8		100000			3.2573			10.5956
533.85		100000			3.25732			10.5954
533.9		100000			3.2573			10.5951
533.95		100000			3.25723			10.5949
534		100000			3.25712			10.5948
534.05		100000			3.25696			10.5948
534.1		100000			3.25675			10.5948
534.15		100000			3.2565			10.5948
534.2		100000			3.25621			10.5949
534.25		100000			3.25587			10.5951
534.3		100000			3.25549			10.5953
534.35		100000			3.25506			10.5956
534.4		100000			3.25459			10.596
534.45		100000			3.25407			10.5963
534.5		100000			3.25352			10.5968
534.55		100000			3.25292			10.5973
534.6		100000			3.25227			10.5978
534.65		100000			3.25159			10.5984
534.7		100000			3.25086			10.5991
534.75		100000			3.25009			10.5998
534.8		100000			3.24928			10.6006
534.85		100000			3.24843			10.6014
534.9		100000			3.24754			10.6023
534.95		100000			3.24661			10.6032
535		100000			3.24564			10.6041
535.05		100000			3.24463			10.6052
535.1		100000			3.24358			10.6062
535.15		100000			3.2425			10.6073
535.2		100000			3.24137			10.6085
535.25		100000			3.2402			10.6097
535.3		100000			3.239			10.611
535.35		100000			3.23776			10.6123
535.4		100000			3.23648			10.6136
535.45		100000			3.23517			10.615
535.5		100000			3.23381			10.6165
535.55		100000			3.23242			10.6179
535.6		100000			3.231			10.6195
535.65		100000			3.22953			10.621
535.7		100000			3.22803			10.6226
535.75		100000			3.2265			10.6243
535.8		100000			3.22493			10.626
535.85		100000			3.22332			10.6277
535.9		100000			3.22168			10.6295
535.95		100000			3.22001			10.6313
536		100000			3.2183			10.6332
536.05		100000			3.21655			10.6351
536.1		100000			3.21477			10.6371
536.15		100000			3.21296			10.639
536.2		100000			3.21111			10.641
536.25		100000			3.20923			10.6431
536.3		100000			3.20731			10.6452
536.35		100000			3.20537			10.6473
536.4		100000			3.20339			10.6495
536.45		100000			3.20137			10.6517
536.5		100000			3.19933			10.6539
536.55		100000			3.19725			10.6562
536.6		100000			3.19515			10.6585
536.65		100000			3.19301			10.6608
536.7		100000			3.19084			10.6632
536.75		100000			3.18864			10.6656
536.8		100000			3.18641			10.668
536.85		100000			3.18415			10.6705
536.9		100000			3.18186			10.673
536.95		100000			3.17954			10.6755
537		100000			3.1772			10.6781
537.05		100000			3.17482			10.6807
537.1		100000			3.17242			10.6833
537.15		100000			3.17			10.6859
537.2		100000			3.16755			10.6886
537.25		100000			3.16507			10.6913
537.3		100000			3.16257			10.694
537.35		100000			3.16004			10.6967
537.4		100000			3.15749			10.6995
537.45		100000			3.15492			10.7023
537.5		100000			3.15232			10.7051
537.55		100000			3.14971			10.7079
537.6		100000			3.14707			10.7108
537.65		100000			3.14442			10.7137
537.7		100000			3.14174			10.7165
537.75		100000			3.13905			10.7195
537.8		100000			3.13634			10.7224
537.85		100000			3.13361			10.7253
537.9		100000			3.13087			10.7283
537.95		100000			3.12811			10.7313
538		100000			3.12534			10.7343
538.05		100000			3.12255			10.7373
538.1		100000			3.11975			10.7403
538.15		100000			3.11694			10.7434
538.2		100000			3.11412			10.7464
538.25		100000			3.11129			10.7495
538.3		100000			3.10845			10.7526
538.35		100000			3.10561			10.7557
538.4		100000			3.10275			10.7588
538.45		100000			3.09989			10.7619
538.5		100000			3.09703			10.765
538.55		100000			3.09416			10.7681
538.6		100000			3.09129			10.7712
538.65		100000			3.08841			10.7744
538.7		100000			3.08554			10.7775
538.75		100000			3.08266			10.7807
538.8		100000			3.07979			10.7838
538.85		100000			3.07692			10.787
538.9		100000			3.07405			10.7901
538.95		100000			3.07118			10.7933
539		100000			3.06832			10.7964
539.05		100000			3.06546			10.7996
539.1		100000			3.06261			10.8027
539.15		100000			3.05977			10.8059
539.2		100000			3.05694			10.809
539.25		100000			3.05412			10.8122
539.3		100000			3.05131			10.8153
539.35		100000			3.04851			10.8185
539.4		100000			3.04572			10.8216
539.45		100000			3.04295			10.8247
539.5		100000			3.04019			10.8278
539.55		100000			3.03745			10.831
539.6		100000			3.03472			10.8341
539.65		100000			3.03201			10.8371
539.7		100000			3.02932			10.8402
539.75		100000			3.02665			10.8433
539.8		100000			3.024			10.8464
539.85		100000			3.02137			10.8494
539.9		100000			3.01877			10.8524
539.95		100000			3.01618			10.8554
540		100000			3.01363			10.8584
540.05		100000			3.01109			10.8614
540.1		100000			3.00858			10.8644
540.15		100000			3.0061			10.8674
540.2		100000			3.00365			10.8703
540.25		100000			3.00122			10.8732
540.3		100000			2.99883			10.8761
540.35		100000			2.99646			10.879
540.4		100000			2.99413			10.8818
540.45		100000			2.99183			10.8846
540.5		100000			2.98956			10.8875
540.55		100000			2.98732			10.8902
540.6		100000			2.98512			10.893
540.65		100000			2.98296			10.8957
540.7		100000			2.98083			10.8984
540.75		100000			2.97873			10.9011
540.8		100000			2.97667			10.9038
540.85		100000			2.97465			10.9064
540.9		100000			2.97267			10.909
540.95		100000			2.97073			10.9115
541		100000			2.96883			10.9141
541.05		100000			2.96697			10.9166
541.1		100000			2.96514			10.9191
541.15		100000			2.96336			10.9215
541.2		100000			2.96163			10.9239
541.25		100000			2.95993			10.9263
541.3		100000			2.95828			10.9286
541.35		100000			2.95667			10.9309
541.4		100000			2.9551			10.9332
541.45		100000			2.95358			10.9354
541.5		100000			2.9521			10.9376
541.55		100000			2.95067			10.9398
541.6		100000			2.94928			10.9419
541.65		100000			2.94794			10.9439
541.7		100000			2.94664			10.946
541.75		100000			2.94539			10.948
541.8		100000			2.94418			10.95
541.85		100000			2.94303			10.9519
541.9		100000			2.94191			10.9538
541.95		100000			2.94085			10.9556
542		100000			2.93983			10.9574
542.05		100000			2.93886			10.9592
542.1		100000			2.93793			10.9609
542.15		100000			2.93705			10.9625
542.2		100000			2.93622			10.9642
542.25		100000			2.93544			10.9658
542.3		100000			2.9347			10.9673
542.35		100000			2.93401			10.9688
542.4		100000			2.93336			10.9703
542.45		100000			2.93276			10.9717
542.5		100000			2.93221			10.9731
542.55		100000			2.9317			10.9744
542.6		100000			2.93124			10.9757
542.65		100000			2.93083			10.9769
542.7		100000			2.93046			10.9781
542.75		100000			2.93013			10.9793
542.8		100000			2.92985			10.9804
542.85		100000			2.92962			10.9815
542.9		100000			2.92943			10.9825
542.95		100000			2.92928			10.9835
543		100000			2.92918			10.9844
543.05		100000			2.92912			10.9853
543.1		100000			2.9291			10.9861
543.15		100000			2.92913			10.9869
543.2		100000			2.92919			10.9877
543.25		100000			2.9293			10.9884
543.3		100000			2.92945			10.9891
543.35		100000			2.92964			10.9897
543.4		100000			2.92988			10.9903
543.45		100000			2.93015			10.9909
543.5		100000			2.93046			10.9914
543.55		100000			2.93081			10.9918
543.6		100000			2.93119			10.9922
543.65		100000			2.93162			10.9926
543.7		100000			2.93208			10.993
543.75		100000			2.93258			10.9933
543.8		100000			2.93311			10.9935
543.85		100000			2.93368			10.9937
543.9		100000			2.93428			10.9939
543.95		100000			2.93492			10.9941
544		100000			2.93559			10.9942
544.05		100000			2.9363			10.9942
544.1		100000			2.93704			10.9942
544.15		100000			2.9378			10.9942
544.2		100000			2.9386			10.9942
544.25		100000			2.93943			10.9941
544.3		100000			2.94029			10.994
544.35		100000			2.94118			10.9938
544.4		100000			2.9421			10.9936
544.45		100000			2.94305			10.9934
544.5		100000			2.94402			10.9931
544.55		100000			2.94502			10.9928
544.6		100000			2.94604			10.9925
544.65		100000			2.94709			10.9921
544.7		100000			2.94816			10.9917
544.75		100000			2.94926			10.9913
