time		totalmass			KE			PE
777.65		100000			1.71389			16.7539
777.7		100000			1.71389			16.7539
777.75		100000			1.71389			16.7539
777.8		100000			1.71389			16.7539
777.85		100000			1.71389			16.7539
777.9		100000			1.71389			16.7539
777.95		100000			1.71389			16.7539
778		100000			1.71389			16.7539
778.05		100000			1.71389			16.7539
778.1		100000			1.71389			16.7539
778.15		100000			1.71389			16.7539
778.2		100000			1.71389			16.7539
778.25		100000			1.71389			16.7539
778.3		100000			1.71389			16.7539
778.35		100000			1.71389			16.7539
778.4		100000			1.71389			16.7539
778.45		100000			1.71389			16.7539
778.5		100000			1.71389			16.7539
778.55		100000			1.71389			16.7539
778.6		100000			1.71389			16.7539
778.65		100000			1.71389			16.7539
778.7		100000			1.71389			16.7539
778.75		100000			1.71389			16.7539
778.8		100000			1.71389			16.7539
778.85		100000			1.71389			16.7539
778.9		100000			1.71389			16.7539
778.95		100000			1.71389			16.7539
779		100000			1.71389			16.7539
779.05		100000			1.71389			16.7539
779.1		100000			1.71389			16.7539
779.15		100000			1.7139			16.7539
779.2		100000			1.7139			16.7539
779.25		100000			1.7139			16.7539
779.3		100000			1.7139			16.7539
779.35		100000			1.7139			16.7539
779.4		100000			1.7139			16.7539
779.45		100000			1.7139			16.7539
779.5		100000			1.7139			16.7539
779.55		100000			1.7139			16.7539
779.6		100000			1.7139			16.7539
779.65		100000			1.7139			16.7539
779.7		100000			1.7139			16.7539
779.75		100000			1.7139			16.7539
779.8		100000			1.7139			16.7539
779.85		100000			1.7139			16.7539
779.9		100000			1.7139			16.7539
779.95		100000			1.7139			16.7539
780		100000			1.7139			16.7539
780.05		100000			1.7139			16.7539
780.1		100000			1.7139			16.7539
780.15		100000			1.7139			16.7539
780.2		100000			1.7139			16.7539
780.25		100000			1.7139			16.7539
780.3		100000			1.7139			16.7539
780.35		100000			1.7139			16.7539
780.4		100000			1.7139			16.7539
780.45		100000			1.7139			16.7539
780.5		100000			1.7139			16.7539
780.55		100000			1.7139			16.7539
780.6		100000			1.7139			16.7539
780.65		100000			1.7139			16.7539
780.7		100000			1.71391			16.7539
780.75		100000			1.71391			16.7539
780.8		100000			1.71391			16.7539
780.85		100000			1.71391			16.7539
780.9		100000			1.71391			16.7539
780.95		100000			1.71391			16.7539
781		100000			1.71391			16.7539
781.05		100000			1.71391			16.7539
781.1		100000			1.71391			16.7539
781.15		100000			1.71391			16.7539
781.2		100000			1.71391			16.7539
781.25		100000			1.71391			16.7539
781.3		100000			1.71391			16.7539
781.35		100000			1.71391			16.7539
781.4		100000			1.71391			16.7539
781.45		100000			1.71391			16.7539
781.5		100000			1.71391			16.7539
781.55		100000			1.71391			16.7539
781.6		100000			1.71391			16.7539
781.65		100000			1.71391			16.7539
781.7		100000			1.71391			16.7539
781.75		100000			1.71391			16.7539
781.8		100000			1.71391			16.7539
781.85		100000			1.71391			16.7539
781.9		100000			1.71391			16.7539
781.95		100000			1.71391			16.7539
782		100000			1.71391			16.7539
782.05		100000			1.71391			16.7539
782.1		100000			1.71391			16.7539
782.15		100000			1.71391			16.7539
782.2		100000			1.71391			16.7539
782.25		100000			1.71391			16.7539
782.3		100000			1.71391			16.7539
782.35		100000			1.71392			16.7539
782.4		100000			1.71392			16.7539
782.45		100000			1.71392			16.7539
782.5		100000			1.71392			16.7539
782.55		100000			1.71392			16.7539
782.6		100000			1.71392			16.7539
782.65		100000			1.71392			16.7539
782.7		100000			1.71392			16.7539
782.75		100000			1.71392			16.7539
782.8		100000			1.71392			16.7539
782.85		100000			1.71392			16.7539
782.9		100000			1.71392			16.7539
782.95		100000			1.71392			16.7539
783		100000			1.71392			16.7539
783.05		100000			1.71392			16.7539
783.1		100000			1.71392			16.7539
783.15		100000			1.71392			16.7539
783.2		100000			1.71392			16.7539
783.25		100000			1.71392			16.7539
783.3		100000			1.71392			16.7539
783.35		100000			1.71392			16.7539
783.4		100000			1.71392			16.7539
783.45		100000			1.71392			16.7539
783.5		100000			1.71392			16.7539
783.55		100000			1.71392			16.7539
783.6		100000			1.71392			16.7539
783.65		100000			1.71392			16.7539
783.7		100000			1.71392			16.7539
783.75		100000			1.71392			16.7539
783.8		100000			1.71392			16.7539
783.85		100000			1.71392			16.7539
783.9		100000			1.71392			16.7539
783.95		100000			1.71393			16.7539
784		100000			1.71393			16.7539
784.05		100000			1.71393			16.7539
784.1		100000			1.71393			16.7539
784.15		100000			1.71393			16.7539
784.2		100000			1.71393			16.7539
784.25		100000			1.71393			16.7539
784.3		100000			1.71393			16.7539
784.35		100000			1.71393			16.7539
784.4		100000			1.71393			16.7539
784.45		100000			1.71393			16.7539
784.5		100000			1.71393			16.7539
784.55		100000			1.71393			16.7539
784.6		100000			1.71393			16.7539
784.65		100000			1.71393			16.7539
784.7		100000			1.71393			16.7539
784.75		100000			1.71393			16.7539
784.8		100000			1.71393			16.7539
784.85		100000			1.71393			16.7539
784.9		100000			1.71393			16.7539
784.95		100000			1.71393			16.7539
785		100000			1.71393			16.7539
785.05		100000			1.71393			16.7539
785.1		100000			1.71393			16.7539
785.15		100000			1.71393			16.7539
785.2		100000			1.71393			16.7539
785.25		100000			1.71393			16.7539
785.3		100000			1.71393			16.7539
785.35		100000			1.71393			16.7539
785.4		100000			1.71393			16.7539
785.45		100000			1.71393			16.7539
785.5		100000			1.71393			16.7539
785.55		100000			1.71393			16.7539
785.6		100000			1.71394			16.7539
785.65		100000			1.71394			16.7539
785.7		100000			1.71394			16.7539
785.75		100000			1.71394			16.7539
785.8		100000			1.71394			16.7539
785.85		100000			1.71394			16.7539
785.9		100000			1.71394			16.7539
785.95		100000			1.71394			16.7539
786		100000			1.71394			16.7539
786.05		100000			1.71394			16.7539
786.1		100000			1.71394			16.7539
786.15		100000			1.71394			16.7539
786.2		100000			1.71394			16.7539
786.25		100000			1.71394			16.7539
786.3		100000			1.71394			16.7539
786.35		100000			1.71394			16.7539
786.4		100000			1.71394			16.7539
786.45		100000			1.71394			16.7539
786.5		100000			1.71394			16.7539
786.55		100000			1.71394			16.7539
786.6		100000			1.71394			16.7539
786.65		100000			1.71394			16.7539
786.7		100000			1.71394			16.7539
786.75		100000			1.71394			16.7539
786.8		100000			1.71394			16.7539
786.85		100000			1.71394			16.7539
786.9		100000			1.71394			16.7539
786.95		100000			1.71394			16.7539
787		100000			1.71394			16.7539
787.05		100000			1.71394			16.7539
787.1		100000			1.71394			16.7539
787.15		100000			1.71394			16.7539
787.2		100000			1.71394			16.7539
787.25		100000			1.71394			16.7539
787.3		100000			1.71395			16.7539
787.35		100000			1.71395			16.7539
787.4		100000			1.71395			16.7539
787.45		100000			1.71395			16.7539
787.5		100000			1.71395			16.7539
787.55		100000			1.71395			16.7539
787.6		100000			1.71395			16.7539
787.65		100000			1.71395			16.7539
787.7		100000			1.71395			16.7539
787.75		100000			1.71395			16.7539
787.8		100000			1.71395			16.7539
787.85		100000			1.71395			16.7539
787.9		100000			1.71395			16.7539
787.95		100000			1.71395			16.7539
788		100000			1.71395			16.7539
788.05		100000			1.71395			16.7539
788.1		100000			1.71395			16.7539
788.15		100000			1.71395			16.7539
788.2		100000			1.71395			16.7539
788.25		100000			1.71395			16.7539
788.3		100000			1.71395			16.7539
788.35		100000			1.71395			16.7539
788.4		100000			1.71395			16.7539
788.45		100000			1.71395			16.7539
788.5		100000			1.71395			16.7539
788.55		100000			1.71395			16.7539
788.6		100000			1.71395			16.7539
788.65		100000			1.71395			16.7539
788.7		100000			1.71395			16.7539
788.75		100000			1.71395			16.7539
788.8		100000			1.71395			16.7539
788.85		100000			1.71395			16.7539
788.9		100000			1.71395			16.7539
788.95		100000			1.71395			16.7539
789		100000			1.71396			16.7539
789.05		100000			1.71396			16.7539
789.1		100000			1.71396			16.7539
789.15		100000			1.71396			16.7539
789.2		100000			1.71396			16.7539
789.25		100000			1.71396			16.7539
789.3		100000			1.71396			16.7539
789.35		100000			1.71396			16.7539
789.4		100000			1.71396			16.7539
789.45		100000			1.71396			16.7539
789.5		100000			1.71396			16.7539
789.55		100000			1.71396			16.7539
789.6		100000			1.71396			16.7539
789.65		100000			1.71396			16.7539
789.7		100000			1.71396			16.7539
789.75		100000			1.71396			16.7539
789.8		100000			1.71396			16.7539
789.85		100000			1.71396			16.7539
789.9		100000			1.71396			16.7539
789.95		100000			1.71396			16.7539
790		100000			1.71396			16.7539
790.05		100000			1.71396			16.7539
790.1		100000			1.71396			16.7539
790.15		100000			1.71396			16.7539
790.2		100000			1.71396			16.7539
790.25		100000			1.71396			16.7539
790.3		100000			1.71396			16.7539
790.35		100000			1.71396			16.7539
790.4		100000			1.71396			16.7539
790.45		100000			1.71396			16.7539
790.5		100000			1.71396			16.7539
790.55		100000			1.71396			16.7539
790.6		100000			1.71396			16.7539
790.65		100000			1.71396			16.7539
790.7		100000			1.71397			16.7539
790.75		100000			1.71397			16.7539
790.8		100000			1.71397			16.7539
790.85		100000			1.71397			16.7539
790.9		100000			1.71397			16.7539
790.95		100000			1.71397			16.7539
791		100000			1.71397			16.7539
791.05		100000			1.71397			16.7539
791.1		100000			1.71397			16.7539
791.15		100000			1.71397			16.7539
791.2		100000			1.71397			16.7539
791.25		100000			1.71397			16.7539
791.3		100000			1.71397			16.7539
791.35		100000			1.71397			16.7539
791.4		100000			1.71397			16.7539
791.45		100000			1.71397			16.7539
791.5		100000			1.71397			16.7539
791.55		100000			1.71397			16.7539
791.6		100000			1.71397			16.7539
791.65		100000			1.71397			16.7539
791.7		100000			1.71397			16.7539
791.75		100000			1.71397			16.7539
791.8		100000			1.71397			16.7539
791.85		100000			1.71397			16.7539
791.9		100000			1.71397			16.7539
791.95		100000			1.71397			16.7539
792		100000			1.71397			16.7539
792.05		100000			1.71397			16.7539
792.1		100000			1.71397			16.7539
792.15		100000			1.71397			16.7539
792.2		100000			1.71397			16.7539
792.25		100000			1.71397			16.7539
792.3		100000			1.71397			16.7539
792.35		100000			1.71397			16.7539
792.4		100000			1.71397			16.7539
792.45		100000			1.71397			16.7539
792.5		100000			1.71398			16.7539
792.55		100000			1.71398			16.7539
792.6		100000			1.71398			16.7539
792.65		100000			1.71398			16.7539
792.7		100000			1.71398			16.7539
792.75		100000			1.71398			16.7539
792.8		100000			1.71398			16.7539
792.85		100000			1.71398			16.7539
792.9		100000			1.71398			16.7539
792.95		100000			1.71398			16.7539
793		100000			1.71398			16.7539
793.05		100000			1.71398			16.7539
793.1		100000			1.71398			16.7539
793.15		100000			1.71398			16.7539
793.2		100000			1.71398			16.7539
793.25		100000			1.71398			16.7539
793.3		100000			1.71398			16.7539
793.35		100000			1.71398			16.7539
793.4		100000			1.71398			16.7539
793.45		100000			1.71398			16.7539
793.5		100000			1.71398			16.7539
793.55		100000			1.71398			16.7539
793.6		100000			1.71398			16.7539
793.65		100000			1.71398			16.7539
793.7		100000			1.71398			16.7539
793.75		100000			1.71398			16.7539
793.8		100000			1.71398			16.7539
793.85		100000			1.71398			16.7539
793.9		100000			1.71398			16.7539
793.95		100000			1.71398			16.7539
794		100000			1.71398			16.7539
794.05		100000			1.71398			16.7539
794.1		100000			1.71398			16.7539
794.15		100000			1.71398			16.7539
794.2		100000			1.71398			16.7539
794.25		100000			1.71399			16.7539
794.3		100000			1.71399			16.7539
794.35		100000			1.71399			16.7539
794.4		100000			1.71399			16.7539
794.45		100000			1.71399			16.7539
794.5		100000			1.71399			16.7539
794.55		100000			1.71399			16.7539
794.6		100000			1.71399			16.7539
794.65		100000			1.71399			16.7539
794.7		100000			1.71399			16.7539
794.75		100000			1.71399			16.7539
794.8		100000			1.71399			16.7539
794.85		100000			1.71399			16.7539
794.9		100000			1.71399			16.7539
794.95		100000			1.71399			16.7539
795		100000			1.71399			16.7539
795.05		100000			1.71399			16.7539
795.1		100000			1.71399			16.7539
795.15		100000			1.71399			16.7539
795.2		100000			1.71399			16.7539
795.25		100000			1.71399			16.7539
795.3		100000			1.71399			16.7539
795.35		100000			1.71399			16.7539
795.4		100000			1.71399			16.7539
795.45		100000			1.71399			16.7539
795.5		100000			1.71399			16.7539
795.55		100000			1.71399			16.7539
795.6		100000			1.71399			16.7538
795.65		100000			1.71399			16.7538
795.7		100000			1.71399			16.7538
795.75		100000			1.71399			16.7538
795.8		100000			1.71399			16.7538
795.85		100000			1.71399			16.7538
795.9		100000			1.71399			16.7538
795.95		100000			1.71399			16.7538
796		100000			1.71399			16.7538
796.05		100000			1.71399			16.7538
796.1		100000			1.714			16.7538
796.15		100000			1.714			16.7538
796.2		100000			1.714			16.7538
796.25		100000			1.714			16.7538
796.3		100000			1.714			16.7538
796.35		100000			1.714			16.7538
796.4		100000			1.714			16.7538
796.45		100000			1.714			16.7538
796.5		100000			1.714			16.7538
796.55		100000			1.714			16.7538
796.6		100000			1.714			16.7538
796.65		100000			1.714			16.7538
796.7		100000			1.714			16.7538
796.75		100000			1.714			16.7538
796.8		100000			1.714			16.7538
796.85		100000			1.714			16.7538
796.9		100000			1.714			16.7538
796.95		100000			1.714			16.7538
797		100000			1.714			16.7538
797.05		100000			1.714			16.7538
797.1		100000			1.714			16.7538
797.15		100000			1.714			16.7538
797.2		100000			1.714			16.7538
797.25		100000			1.714			16.7538
797.3		100000			1.714			16.7538
797.35		100000			1.714			16.7538
797.4		100000			1.714			16.7538
797.45		100000			1.714			16.7538
797.5		100000			1.714			16.7538
797.55		100000			1.714			16.7538
797.6		100000			1.714			16.7538
797.65		100000			1.714			16.7538
797.7		100000			1.714			16.7538
797.75		100000			1.714			16.7538
797.8		100000			1.714			16.7538
797.85		100000			1.714			16.7538
797.9		100000			1.714			16.7538
797.95		100000			1.71401			16.7538
798		100000			1.71401			16.7538
798.05		100000			1.71401			16.7538
798.1		100000			1.71401			16.7538
798.15		100000			1.71401			16.7538
798.2		100000			1.71401			16.7538
798.25		100000			1.71401			16.7538
798.3		100000			1.71401			16.7538
798.35		100000			1.71401			16.7538
798.4		100000			1.71401			16.7538
798.45		100000			1.71401			16.7538
798.5		100000			1.71401			16.7538
798.55		100000			1.71401			16.7538
798.6		100000			1.71401			16.7538
798.65		100000			1.71401			16.7538
798.7		100000			1.71401			16.7538
798.75		100000			1.71401			16.7538
798.8		100000			1.71401			16.7538
798.85		100000			1.71401			16.7538
798.9		100000			1.71401			16.7538
798.95		100000			1.71401			16.7538
799		100000			1.71401			16.7538
799.05		100000			1.71401			16.7538
799.1		100000			1.71401			16.7538
799.15		100000			1.71401			16.7538
799.2		100000			1.71401			16.7538
799.25		100000			1.71401			16.7538
799.3		100000			1.71401			16.7538
799.35		100000			1.71401			16.7538
799.4		100000			1.71401			16.7538
799.45		100000			1.71401			16.7538
799.5		100000			1.71401			16.7538
799.55		100000			1.71401			16.7538
799.6		100000			1.71401			16.7538
799.65		100000			1.71401			16.7538
799.7		100000			1.71401			16.7538
799.75		100000			1.71401			16.7538
799.8		100000			1.71402			16.7538
799.85		100000			1.71402			16.7538
799.9		100000			1.71402			16.7538
799.95		100000			1.71402			16.7538
800		100000			1.71402			16.7538
800.05		100000			1.71402			16.7538
800.1		100000			1.71402			16.7538
800.15		100000			1.71402			16.7538
800.2		100000			1.71402			16.7538
800.25		100000			1.71402			16.7538
800.3		100000			1.71402			16.7538
800.35		100000			1.71402			16.7538
800.4		100000			1.71402			16.7538
800.45		100000			1.71402			16.7538
800.5		100000			1.71402			16.7538
800.55		100000			1.71402			16.7538
800.6		100000			1.71402			16.7538
800.65		100000			1.71402			16.7538
800.7		100000			1.71402			16.7538
800.75		100000			1.71402			16.7538
800.8		100000			1.71402			16.7538
800.85		100000			1.71402			16.7538
800.9		100000			1.71402			16.7538
800.95		100000			1.71402			16.7538
801		100000			1.71402			16.7538
801.05		100000			1.71402			16.7538
801.1		100000			1.71402			16.7538
801.15		100000			1.71402			16.7538
801.2		100000			1.71402			16.7538
801.25		100000			1.71402			16.7538
801.3		100000			1.71402			16.7538
801.35		100000			1.71402			16.7538
801.4		100000			1.71402			16.7538
801.45		100000			1.71402			16.7538
